Time,Values
15302,284
15308,290
15314,282
15321,295
15327,288
15333,286
15339,285
15345,290
15351,289
15357,296
15363,288
15369,288
15375,295
15381,292
15387,292
15394,297
15399,296
15406,286
15412,299
15417,298
15424,291
15430,295
15436,286
15442,296
15448,291
15454,286
15460,285
15466,286
15473,296
15479,299
15485,290
15491,288
15497,290
15502,290
15509,297
15515,288
15521,299
15527,290
15533,285
15539,290
15545,292
15552,296
15558,299
15564,292
15570,292
15575,292
15581,295
15587,294
15593,290
15599,293
15606,296
15611,288
15617,290
15623,301
15630,297
15637,293
15643,297
15648,303
15655,299
15661,304
15667,303
15673,295
15679,300
15684,298
15691,297
15697,297
15703,290
15710,290
15716,298
15722,298
15728,300
15734,295
15740,297
15746,294
15751,293
15758,304
15764,303
15770,300
15776,295
15782,303
15789,301
15795,291
15801,297
15807,306
15813,296
15818,293
15825,299
15831,298
15837,301
15843,298
15849,299
15855,304
15861,302
15868,303
15874,296
15880,305
15886,292
15892,300
15898,295
15904,297
15910,300
15916,295
15922,303
15928,297
15934,306
15941,299
15947,301
15953,308
15959,301
15965,298
15971,300
15977,296
15983,300
15989,302
15995,307
16001,306
16006,304
16012,302
16020,298
16026,302
16032,304
16038,303
16044,313
16050,306
16056,308
16062,314
16068,304
16074,302
16080,312
16086,305
16092,312
16099,315
16105,313
16111,302
16117,309
16123,311
16129,307
16135,309
16141,316
16147,318
16153,315
16159,314
16165,319
16172,307
16178,312
16184,318
16190,308
16196,314
16202,315
16208,314
16214,311
16220,306
16226,307
16232,315
16238,314
16245,311
16251,309
16257,316
16263,306
16269,308
16275,320
16281,318
16287,310
16293,314
16299,320
16305,310
16311,314
16318,318
16324,308
16330,320
16336,320
16341,310
16348,322
16354,318
16360,314
16366,315
16372,320
16378,309
16384,308
16390,320
16397,310
16403,323
16409,317
16415,321
16421,317
16427,324
16433,322
16439,321
16445,314
16451,316
16456,322
16463,324
16469,320
16475,316
16482,316
16488,321
16494,325
16499,314
16505,314
16511,313
16517,320
16524,315
16529,325
16536,312
16543,317
16549,321
16555,314
16561,322
16567,311
16573,312
16579,321
16585,320
16591,312
16597,316
16603,321
16609,317
16616,318
16622,328
16628,317
16634,315
16640,315
16646,329
16652,328
16657,318
16664,318
16670,321
16676,317
16682,326
16688,328
16695,318
16701,315
16706,322
16713,325
16719,321
16725,322
16731,328
16737,325
16743,326
16749,315
16755,320
16761,321
16768,320
16774,320
16780,323
16786,327
16792,326
16798,317
16804,322
16810,321
16816,320
16822,331
16828,322
16834,321
16840,324
16847,320
16853,322
16859,330
16865,331
16871,329
16877,322
16883,329
16888,330
16894,335
16900,324
16907,324
16913,322
16918,323
16926,336
16932,325
16937,335
16944,336
16950,334
16956,336
16962,337
16968,327
16974,327
16980,334
16986,332
16992,328
16997,328
17004,334
17010,334
17016,336
17022,337
17028,335
17034,329
17041,337
17047,340
17053,332
17058,335
17065,337
17071,336
17078,329
17084,340
17090,333
17096,332
17102,329
17108,329
17114,337
17120,337
17126,342
17132,338
17138,338
17144,330
17151,340
17157,332
17162,333
17169,343
17175,333
17181,336
17187,332
17193,342
17199,338
17205,336
17211,334
17217,332
17224,331
17230,342
17236,334
17242,344
17248,345
17254,334
17260,334
17266,344
17272,342
17278,344
17284,337
17290,345
17297,333
17303,334
17309,337
17315,344
17321,336
17327,337
17333,345
17339,336
17345,342
17351,336
17357,335
17363,340
17370,339
17376,339
17382,333
17388,334
17394,339
17399,340
17406,337
17412,340
17418,337
17424,347
17430,342
17436,347
17443,340
17449,336
17455,341
17461,344
17466,344
17472,346
17478,336
17485,345
17491,336
17497,347
17503,342
17509,343
17516,337
17522,339
17528,344
17534,338
17540,342
17545,348
17552,342
17558,348
17564,347
17570,348
17576,344
17582,341
17588,337
17595,343
17600,342
17607,349
17613,345
17619,349
17625,346
17631,338
17637,339
17643,346
17649,339
17654,348
17662,349
17668,347
17674,348
17679,346
17685,343
17691,346
17697,342
17704,345
17710,350
17715,340
17722,347
17727,340
17734,341
17740,342
17747,349
17753,339
17759,347
17764,350
17771,349
17777,349
17783,351
17789,342
17795,346
17800,349
17807,354
17814,352
17820,346
17825,357
17831,353
17838,358
17844,360
17850,347
17856,360
17862,350
17868,356
17874,353
17880,364
17887,362
17893,358
17899,354
17904,356
17911,358
17916,356
17922,364
17928,365
17935,351
17941,356
17947,355
17953,360
17960,363
17966,362
17972,358
17978,362
17984,356
17990,361
17995,362
18002,359
18008,350
18014,354
18020,356
18026,359
18033,360
18039,354
18045,354
18051,353
18057,356
18062,365
18069,356
18075,352
18081,358
18087,361
18093,358
18099,353
18106,359
18112,354
18118,365
18124,364
18130,357
18135,361
18142,365
18148,365
18154,353
18160,361
18166,356
18173,356
18178,353
18185,363
18191,362
18197,365
18203,358
18209,360
18215,356
18221,356
18227,357
18233,362
18239,364
18246,356
18252,356
18258,366
18264,361
18270,364
18276,359
18282,364
18288,366
18294,358
18300,362
18306,360
18312,365
18319,364
18325,366
18331,362
18337,352
18343,362
18349,363
18355,356
18361,363
18366,368
18373,358
18379,362
18385,368
18392,358
18398,365
18404,359
18410,360
18416,368
18421,365
18428,364
18434,363
18440,365
18446,367
18451,368
18458,368
18465,367
18471,367
18477,363
18483,359
18489,368
18494,358
18501,368
18507,358
18513,363
18519,362
18525,364
18531,362
18538,371
18544,360
18550,373
18556,368
18562,362
18568,372
18574,370
18580,371
18586,371
18592,363
18598,364
18604,363
18611,365
18617,368
18623,367
18629,359
18634,372
18641,361
18647,373
18653,368
18659,368
18665,375
18671,361
18677,369
18684,366
18690,368
18696,370
18702,375
18708,364
18714,364
18720,368
18726,372
18732,363
18738,366
18744,372
18749,370
18757,365
18763,364
18769,367
18775,376
18781,378
18787,367
18793,382
18799,373
18805,370
18811,371
18817,371
18823,375
18830,373
18836,369
18842,379
18848,376
18854,381
18860,382
18866,374
18872,371
18878,380
18884,372
18890,376
18896,384
18903,386
18909,382
18914,382
18921,378
18927,385
18933,382
18939,378
18945,370
18951,384
18957,372
18962,384
18970,381
18976,384
18982,376
18988,384
18994,375
19000,382
19006,386
19012,386
19018,378
19024,382
19030,380
19036,373
19043,378
19049,379
19055,374
19061,373
19067,374
19073,373
19079,377
19085,374
19091,380
19096,378
19103,383
19109,371
19116,370
19122,371
19128,372
19134,378
19140,382
19146,385
19152,374
19158,382
19164,381
19170,384
19176,385
19182,378
19189,377
19195,384
19200,378
19207,373
19213,380
19219,382
19225,376
19231,378
19237,388
19243,387
19249,381
19255,387
19262,387
19268,382
19274,376
19280,374
19286,372
19292,381
19298,377
19304,387
19310,384
19316,384
19322,378
19328,388
19335,378
19340,388
19346,380
19353,381
19359,385
19365,388
19371,381
19377,381
19382,384
19389,378
19395,378
19402,378
19408,388
19414,377
19420,380
19426,379
19432,382
19438,387
19444,376
19449,380
19455,377
19462,390
19468,390
19475,386
19480,384
19487,391
19492,378
19498,387
19504,381
19510,384
19516,382
19522,378
19528,380
19534,389
19540,381
19547,388
19553,391
19559,386
19565,390
19571,393
19577,388
19583,392
19589,392
19595,388
19601,389
19608,393
19615,390
19621,383
19626,387
19633,393
19639,386
19644,388
19650,386
19656,386
19662,382
19668,393
19674,389
19680,384
