Time,Values
15619,304
15626,305
15632,314
15638,315
15645,310
15650,314
15656,312
15662,315
15668,310
15674,308
15680,315
15686,307
15693,310
15698,304
15704,310
15710,304
15716,308
15723,308
15730,314
15736,307
15742,317
15748,306
15753,305
15760,311
15766,311
15772,314
15777,315
15783,312
15789,305
15796,316
15801,307
15809,316
15814,310
15820,311
15826,310
15832,314
15838,305
15844,308
15850,316
15857,308
15862,318
15868,312
15874,314
15881,320
15887,318
15893,324
15899,324
15906,312
15911,320
15918,322
15923,317
15930,315
15936,318
15941,328
15948,317
15954,318
15960,321
15967,318
15973,323
15979,317
15984,312
15990,317
15996,319
16003,323
16009,322
16015,317
16021,322
16027,321
16033,322
16040,322
16046,320
16052,325
16058,319
16063,318
16070,325
16076,324
16082,326
16087,320
16094,325
16099,324
16106,326
16111,324
16118,326
16125,329
16131,327
16137,323
16143,315
16149,322
16155,322
16161,321
16167,317
16172,318
16179,316
16185,323
16190,328
16198,317
16203,326
16210,317
16216,324
16222,321
16228,329
16234,328
16240,329
16246,324
16252,318
16258,330
16264,322
16270,320
16276,327
16283,330
16289,331
16295,328
16301,328
16306,326
16312,327
16319,330
16324,320
16331,325
16336,328
16343,322
16349,324
16356,325
16362,321
16368,321
16373,322
16379,324
16385,333
16392,333
16398,324
16404,322
16410,328
16416,322
16422,326
16428,326
16435,329
16441,335
16447,333
16453,330
16459,325
16465,336
16471,326
16477,336
16483,335
16489,331
16495,337
16501,332
16507,323
16514,338
16519,324
16525,335
16532,336
16538,335
16543,325
16550,338
16556,333
16562,331
16568,336
16574,335
16580,339
16586,339
16593,329
16599,332
16605,334
16611,337
16617,339
16623,334
16629,336
16635,340
16641,329
16646,337
16652,340
16660,341
16666,338
16672,330
16678,334
16684,333
16689,339
16695,341
16702,332
16708,332
16713,329
16719,341
16726,331
16732,343
16739,338
16745,342
16751,345
16756,340
16762,340
16769,344
16775,344
16780,339
16786,333
16793,338
16799,340
16804,343
16812,343
16818,346
16824,333
16829,338
16835,335
16842,341
16848,343
16853,343
16860,347
16866,346
16871,338
16878,339
16885,340
16891,345
16897,348
16903,347
16909,337
16915,339
16921,346
16927,350
16933,351
16939,343
16945,345
16951,346
16958,345
16964,348
16969,344
16976,350
16981,348
16988,348
16993,352
16999,342
17005,341
17011,342
17017,344
17023,342
17030,353
17036,342
17043,343
17048,343
17055,345
17061,339
17067,342
17073,342
17079,338
17085,342
17090,338
17097,339
17103,339
17110,345
17116,342
17122,355
17128,345
17134,354
17139,342
17146,348
17152,354
17158,352
17164,350
17169,344
17176,355
17182,344
17188,354
17195,352
17200,344
17207,355
17213,347
17218,352
17225,346
17231,344
17236,347
17243,355
17249,342
17254,345
17261,353
17268,349
17273,346
17279,355
17286,346
17292,343
17298,353
17303,349
17310,357
17316,357
17321,351
17327,355
17333,356
17340,346
17347,357
17352,348
17359,349
17365,356
17370,352
17377,354
17383,350
17389,359
17395,355
17401,358
17407,355
17413,346
17419,356
17426,354
17432,352
17437,349
17444,350
17450,357
17456,348
17462,354
17468,351
17474,348
17480,349
17486,362
17493,354
17498,363
17504,355
17511,363
17517,356
17523,360
17528,361
17534,352
17541,349
17546,358
17553,353
17559,350
17565,360
17572,356
17578,359
17584,358
17590,360
17596,358
17602,354
17608,353
17614,357
17619,362
17626,357
17632,363
17638,366
17644,360
17651,364
17657,361
17663,363
17669,367
17675,362
17681,359
17686,361
17693,357
17698,368
17705,368
17710,356
17717,369
17723,370
17730,369
17736,366
17742,359
17748,362
17754,368
17759,363
17766,367
17771,363
17778,367
17784,364
17791,367
17797,358
17802,366
17809,370
17815,359
17820,368
17827,369
17833,368
17839,362
17845,371
17851,370
17856,371
17864,373
17869,372
17876,372
17882,372
17888,360
17894,358
17900,365
17905,369
17911,363
17918,362
17924,364
17930,360
17937,373
17943,373
17948,365
17954,368
17961,370
17967,367
17973,366
17979,366
17985,372
17991,373
17997,371
18002,373
18009,367
18016,374
18021,365
18028,370
18034,369
18040,371
18046,366
18052,372
18057,366
18064,371
18069,374
18076,365
18082,368
18089,362
18095,366
18101,368
18107,375
18112,371
18119,374
18125,366
18131,376
18136,366
18142,374
18148,375
18154,365
18160,373
18168,363
18174,372
18180,373
18186,371
18192,365
18198,364
18203,372
18210,372
18216,365
18221,377
18228,376
18234,375
18240,368
18247,365
18253,377
18259,370
18265,368
18270,372
18277,375
18282,371
18288,366
18295,365
18301,370
18306,373
18313,370
18319,374
18326,380
18332,370
18337,377
18343,366
18349,372
18355,365
18361,372
18368,365
18374,367
18380,377
18386,367
18392,376
18398,372
18405,369
18411,368
18417,370
18423,371
18429,380
18435,375
18441,367
18447,374
18453,371
18459,380
18465,378
18472,379
18477,381
18484,382
18489,379
18496,376
18502,375
18508,383
18513,373
18519,374
18526,374
18532,385
18538,386
18545,376
18551,380
18556,379
18563,390
18569,390
18575,390
18581,386
18586,386
18593,384
18598,386
18604,377
18610,377
18617,389
18624,390
18630,391
18636,389
18642,384
18647,384
18654,387
18659,380
18665,383
18671,386
18678,388
18683,380
18690,390
18697,391
18703,384
18709,381
18714,380
18720,389
18727,380
18732,382
18738,380
18745,386
18751,380
18757,390
18762,381
18770,376
18776,388
18782,392
18787,385
18794,392
18800,385
18805,379
18812,379
18818,377
18824,378
18830,384
18836,392
18842,382
18849,384
18855,384
18861,390
18867,386
18873,382
18879,380
18885,382
18891,378
18897,382
18903,391
18910,382
18916,382
18922,393
18928,391
18934,385
18939,390
18946,390
18952,384
18958,388
18964,392
18969,388
18976,392
18983,393
18989,391
18995,384
19001,388
19007,392
19013,393
19019,391
19025,391
19031,388
19036,391
19043,392
19049,388
19055,394
19062,387
19068,391
19074,384
19080,386
19086,391
19092,392
19097,387
19103,384
19110,382
19116,382
19122,385
19128,392
19135,392
19141,383
19147,390
19153,389
19159,392
19165,381
19170,393
19176,382
19183,394
19189,395
19195,396
19202,388
19208,390
19213,386
19219,393
19226,381
19232,384
19237,386
19244,383
19250,395
19256,395
19262,395
19268,394
19273,397
19281,385
19287,382
19293,394
19298,383
19305,394
19311,397
19317,393
19323,391
19329,395
19335,390
19341,398
19347,391
19353,395
19359,387
19366,400
19372,388
19378,396
19384,393
19389,395
19396,401
19402,393
19408,396
19414,400
19421,400
19427,392
19433,394
19439,394
19445,407
19451,399
19457,406
19463,404
19469,405
19474,396
19480,403
19487,396
19494,402
19499,405
19506,400
19512,400
19518,401
19524,398
19530,397
19536,399
19542,397
19548,393
19553,407
19559,406
19567,405
19573,406
19578,410
19584,400
19591,396
19596,408
19602,396
19609,405
19615,403
19620,410
19627,405
19634,406
19639,398
19646,409
19652,401
19658,396
19664,403
19669,394
19676,407
19682,409
19687,398
19694,401
19701,406
19707,396
19712,408
19718,405
19724,401
19731,404
19736,408
19743,400
19749,398
19755,406
19761,409
19766,407
19774,406
19780,397
19786,406
19792,406
19798,401
19803,407
19810,403
19816,398
19821,403
19827,406
19833,404
19841,408
19847,397
19852,404
19859,406
19865,406
19870,402
19877,400
19883,410
19889,396
19895,401
19901,408
19907,401
19914,398
19919,407
19926,408
19932,401
19938,407
19944,407
19950,406
19956,406
19962,398
19968,402
19974,408
19980,402
19987,407
19993,404
19998,399
20005,402
20010,398
20016,411
20023,400
20029,409
20035,401
20041,400
20047,406
20054,398
20060,404
20065,408
20072,408
20078,402
20084,409
20090,399
20095,404
20102,400
20108,402
20114,410
20119,406
20127,407
20132,404
20139,402
20144,402
20150,405
20156,402
20162,411
20169,404
20175,406
20181,416
20187,402
20194,411
20200,410
20206,408
20212,412
20218,415
20224,409
20230,404
20236,418
20242,413
20248,407
20253,419
20259,408
20267,411
20273,409
20279,410
20285,413
20291,416
20297,416
20302,422
20309,415
20315,421
20320,424
20327,422
20334,420
20340,424
20346,424
20352,414
20358,424
20364,412
20369,420
20376,422
20382,424
20387,419
20393,412
20401,417
20407,423
20413,411
20419,425
20425,414
20431,425
20436,417
20443,421
20449,421
20455,423
20461,415
20466,420
20473,416
20479,417
20485,413
20491,423
20497,426
20503,410
20510,419
20516,423
20521,413
20528,421
20534,419
20540,418
20547,421
20552,420
20559,418
20564,418
20570,420
20577,420
20583,415
20588,422
20595,415
20601,421
20608,422
20613,417
20619,416
20626,416
20632,424
20638,418
20644,421
20650,419
20656,426
20662,417
20668,412
20675,417
20681,413
20686,416
20693,423
20699,426
20704,414
20710,411
20717,420
20723,413
20729,417
20735,416
20741,417
20748,413
20753,420
20760,416
20765,412
20772,423
20777,418
20784,425
20790,417
20796,423
20801,417
20808,424
20815,428
20820,424
20826,414
20833,416
20839,416
20845,418
20851,421
20857,419
20863,418
20869,422
20875,422
20881,424
20888,415
20894,417
20900,419
20906,427
20911,414
20917,418
20924,424
20930,420
20936,427
20942,418
20947,417
20955,414
20961,419
20967,420
20973,430
20979,429
20985,426
20991,426
20997,418
21003,426
21009,430
21014,421
21022,424
21028,424
21034,427
21040,421
21046,429
21052,429
21057,424
21064,436
21069,436
21076,424
21082,434
21089,436
21095,431
21101,433
21107,438
21113,428
21119,436
21125,435
21131,435
21136,430
21143,440
21149,435
21155,437
21161,437
21168,428
21174,428
21180,431
21186,435
21192,440
21198,437
21203,436
21210,432
21216,440
21223,433
21229,434
21235,440
21241,432
21247,437
21252,437
21259,434
21265,430
21271,433
21276,440
21283,432
21290,433
21296,430
21302,442
21308,430
21314,441
21319,429
21326,437
21332,440
21338,436
21344,432
21350,428
21357,438
21363,430
21369,427
21375,434
21381,431
21386,430
21393,440
21399,438
21405,434
21411,428
21417,429
21424,429
21430,440
21436,438
21442,430
21448,435
21454,436
21460,436
21466,432
21472,431
21478,428
21484,440
21491,439
21497,437
21503,441
21509,440
21515,436
21521,435
21527,437
21533,435
21539,431
21545,439
21551,439
21557,440
21564,434
21570,438
21576,434
21582,435
21588,431
21594,441
21600,438
21606,434
21611,428
21618,429
21625,430
21631,439
21636,441
21643,444
21649,433
21655,428
21661,444
21667,430
21673,434
21679,433
21685,432
21692,424
21698,440
21703,438
21710,438
21716,436
21722,441
21728,432
21734,438
21740,436
21746,442
21752,437
21759,441
21765,430
21771,443
21777,434
21782,430
21789,438
21795,443
21801,439
21807,437
21813,430
21819,444
21826,442
21832,435
21837,433
21844,448
21850,438
21856,433
21862,437
21868,445
21873,437
21880,436
21886,446
21892,439
21898,447
21904,436
21911,441
21917,441
21923,449
21929,440
21935,446
21941,437
21947,446
