Time,Values
14810,174
14816,172
14822,184
14828,181
14834,186
14840,176
14846,175
14852,188
14857,179
14864,186
14870,179
14876,180
14881,185
14888,182
14894,176
14899,177
14906,182
14913,178
14918,178
14925,183
14931,186
14937,191
14943,187
14949,182
14955,184
14961,182
14967,185
14973,190
14979,177
14985,189
14991,188
14997,187
15004,180
15010,185
15016,179
15022,190
15028,182
15034,190
15040,189
15046,186
15051,182
15058,181
15064,180
15070,183
15076,192
15082,187
15088,182
15094,192
15101,180
15107,180
15113,190
15119,184
15125,183
15131,183
15137,187
15143,178
15149,184
15155,182
15161,184
15167,182
15173,181
15179,192
15185,193
15191,194
15198,194
15203,190
15210,181
15216,195
15222,182
15228,193
15234,186
15240,187
15246,193
15251,190
15258,195
15263,184
15270,184
15276,186
15282,187
15288,186
15295,189
15300,195
15307,183
15313,188
15318,192
15325,182
15331,192
15337,184
15343,187
15349,190
15355,186
15361,196
15367,194
15373,196
15379,188
15384,190
15392,189
15398,187
15404,196
15410,197
15416,190
15422,186
15428,188
15434,197
15440,186
15446,193
15451,193
15458,189
15464,192
15470,189
15476,187
15482,200
15488,189
15494,189
15501,187
15507,187
15513,200
15519,196
15525,197
15530,190
15537,200
15543,190
15549,199
15555,188
15561,186
15567,190
15573,189
15579,200
15586,187
15592,190
15598,190
15604,198
15610,188
15616,201
15622,202
15628,194
15634,201
15640,198
15645,192
15651,194
15658,202
15664,197
15670,192
15676,190
15683,200
15689,192
15694,196
15700,196
15707,196
15713,193
15718,195
15725,201
15731,200
15737,202
15743,190
15749,199
15755,199
15761,191
15766,197
15773,203
15779,194
15785,192
15792,193
15798,202
15803,200
15810,198
15815,201
15822,200
15828,198
15834,202
15840,206
15846,201
15851,193
15858,195
15865,196
15871,194
15877,194
15883,194
15889,194
15895,195
15900,205
15906,207
15912,200
15918,204
15925,204
15931,196
15937,199
15943,195
15949,200
15956,204
15962,196
15968,203
15973,209
15980,202
15985,206
15991,200
15998,197
16004,197
16010,206
16016,197
16022,207
16028,202
16034,198
16040,205
16047,196
16053,206
16059,196
16065,207
16071,201
16077,197
16083,197
16089,210
16095,209
16101,198
16107,202
16113,205
16118,205
16125,199
16131,211
16138,209
16144,208
16150,201
16156,212
16162,200
16167,210
16174,204
16180,202
16186,210
16191,211
16198,208
16204,199
16210,206
16216,200
16223,202
16229,203
16234,207
16241,213
16247,205
16253,208
16259,212
16265,213
16271,211
16277,202
16283,214
16289,203
16295,208
16300,201
16308,207
16314,209
16319,204
16326,205
16332,207
16338,215
16344,210
16350,212
16356,208
16362,215
16367,212
16374,216
16380,210
16387,210
16393,208
16399,217
16405,208
16411,215
16417,213
16423,215
16428,213
16434,216
16441,208
16447,207
16453,213
16459,215
16466,218
16472,213
16478,204
16484,207
16489,217
16496,214
16501,208
16508,209
16514,216
16520,217
16526,208
16532,208
16538,214
16544,214
16550,210
16557,215
16563,207
16568,210
16575,210
16581,218
16587,212
16593,219
16599,219
16605,210
16611,209
16617,213
16623,220
16630,216
16636,217
16642,219
16648,218
16654,217
16660,216
16666,215
16672,216
16678,222
16684,212
16690,211
16696,212
16701,215
16708,211
16715,216
16721,209
16727,222
16733,216
16739,209
16745,211
16750,223
