Time,Values
16759,336
16765,346
16770,341
16777,335
16783,334
16790,334
16796,342
16802,341
16808,336
16813,336
16820,341
16826,341
16832,339
16838,344
16844,338
16850,337
16855,340
16862,340
16868,344
16874,336
16880,337
16887,338
16893,342
16899,344
16905,347
16911,338
16917,346
16923,348
16929,340
16935,341
16942,344
16948,337
16954,341
16960,345
16966,346
16972,347
16978,342
16984,340
16990,345
16995,349
17001,344
17007,338
17013,341
17020,351
17026,349
17032,346
17038,348
17044,350
17050,345
17056,344
17062,338
17068,352
17074,346
17080,346
17086,343
17093,339
17099,342
17105,349
17111,340
17117,340
17123,340
17129,350
17135,344
17141,339
17147,348
17153,347
17159,348
17165,340
17172,351
17178,347
17184,353
17190,355
17196,344
17202,355
17208,352
17214,357
17220,354
17226,348
17232,356
17238,358
17245,359
17251,349
17257,351
17263,345
17270,350
17276,346
17282,360
17288,360
17294,353
17300,350
17306,358
17312,349
17319,351
17325,361
17331,352
17337,359
17343,358
17349,361
17355,354
17361,361
17366,353
17372,365
17378,351
17384,352
17391,359
17397,356
17403,356
17409,359
17415,360
17421,358
17427,357
17433,364
17439,351
17445,357
17451,362
17457,352
17464,361
17470,353
17476,358
17482,354
17488,358
17494,363
17500,355
17506,353
17512,352
17518,354
17524,358
17530,361
17537,355
17543,358
17549,358
17555,353
17561,357
17567,361
17573,362
17579,356
17585,356
17591,352
17597,359
17603,358
17609,357
17616,361
17622,354
17628,362
17634,363
17640,359
17647,364
17653,355
17659,363
17665,352
17671,365
17677,357
17683,357
17690,367
17696,361
17702,363
17708,355
17714,357
17720,365
17726,364
17732,363
17738,366
17743,356
17749,366
17755,365
17762,365
17768,365
17774,356
17780,363
17786,357
17792,362
17798,357
17804,368
17810,360
17816,364
17822,364
17828,355
17835,362
17841,364
17847,360
17853,360
17859,358
17865,365
17871,368
17877,358
17883,364
17889,356
17895,355
17901,366
17908,366
17914,357
17920,357
17927,361
17932,365
17939,366
17945,368
17950,368
17957,362
17963,359
17969,366
17975,368
17981,359
17988,359
17994,370
18000,358
18006,362
18012,370
18017,360
18024,370
18030,370
18036,360
18042,362
18048,363
18054,365
18061,360
18066,361
18073,369
18079,367
18084,364
18091,364
18097,373
18103,370
18109,365
18115,364
18121,365
18127,371
18133,363
18140,373
18146,365
18152,377
18158,373
18164,365
18170,376
18176,363
18182,370
18188,373
18194,372
18200,366
18206,369
18213,377
18219,370
18225,377
18231,378
18237,378
18243,365
18249,370
18255,373
18261,370
18267,377
18273,374
18279,369
18286,377
18292,378
18298,378
18304,370
18310,377
18315,376
18322,380
18328,376
18334,381
18340,382
18346,382
18352,374
18359,375
18365,380
18371,384
18377,376
18383,376
18388,386
18395,382
18401,381
18407,374
18413,384
18419,374
18424,381
18432,382
18438,382
18444,377
18450,377
18456,377
18462,377
18468,384
18474,379
18480,381
18486,376
18492,381
18498,384
18505,382
18511,378
18516,373
18523,373
18529,384
18534,380
18541,380
18547,382
18553,383
18559,382
18565,379
18571,373
18578,386
18583,386
18590,374
18596,384
18602,385
18608,374
18614,375
18620,385
18626,382
18632,374
18637,374
18644,388
18650,380
18657,376
18663,376
18669,382
18675,384
18681,386
18687,375
18693,375
18699,377
18705,387
18710,380
18717,386
18724,385
18730,384
18736,379
18742,377
18748,388
18754,377
18760,377
18766,386
18771,380
18777,388
18783,381
18790,381
18797,386
18803,382
18809,382
18814,389
18821,389
18827,381
18833,383
18839,393
18845,380
18850,389
18857,393
18864,384
18870,385
18876,387
18882,391
18888,386
18894,386
18899,385
18906,385
18912,381
18918,388
18924,386
18930,393
18937,381
18943,380
18949,382
18954,379
18961,385
18966,380
18972,384
18979,385
18984,392
18991,389
18997,381
19003,392
19010,391
19016,393
19022,380
19028,381
19034,381
19040,381
19046,394
19052,386
19058,385
19064,391
19070,382
19076,393
19083,385
19089,398
19095,385
19101,389
19107,394
19113,387
19119,385
19125,397
19131,397
19137,399
19143,388
19149,398
19156,393
19162,397
19168,387
19174,391
19180,398
19186,387
19191,396
19198,391
19204,392
19210,400
19216,388
19223,394
19229,396
19235,388
19241,386
19247,392
19253,390
19259,388
19265,395
19271,385
19277,396
19283,400
19289,398
19295,398
19302,396
19307,397
19314,402
19319,398
19325,400
19331,392
19337,402
19344,395
19349,404
19356,395
19363,407
19369,406
19375,394
19381,401
19387,398
19393,403
19399,404
19405,394
19411,393
19417,400
19423,403
19429,401
19436,401
19442,394
19448,394
19454,397
19460,398
19466,402
19471,394
19478,400
19483,393
19490,405
19496,408
19503,402
19509,401
19515,408
19520,402
19527,400
19533,402
19539,396
19545,399
19551,395
19557,393
19563,394
19569,400
19576,398
19582,396
19588,405
19594,404
19600,407
19606,395
19612,403
19617,405
19623,401
19630,406
19636,404
19643,398
19648,409
19654,400
19661,405
19666,401
19673,401
19679,401
19685,408
19691,410
19697,398
19703,407
19709,399
19715,409
19722,407
19728,405
19734,405
19740,404
19746,400
19752,399
19758,404
19764,398
19770,409
19776,400
19783,409
19789,408
19794,408
19801,400
19807,413
19813,405
19819,403
19825,412
19831,402
19837,402
19843,401
19849,400
19855,409
19862,408
19868,412
19874,410
19880,408
19886,412
19892,412
19898,413
19904,408
19910,406
19916,414
19923,414
19928,408
19935,408
19941,408
19947,416
19952,416
19959,416
19965,404
19971,404
19977,406
19983,406
19990,410
19996,408
20002,406
20008,403
20014,415
20020,404
20026,412
20032,409
20038,408
20044,413
20049,407
20056,408
20062,404
20069,416
20075,413
20081,413
20087,411
20093,416
20099,402
20105,407
20111,417
20116,409
20123,411
20129,413
20135,408
20142,412
20148,410
20154,412
20159,408
20166,418
20172,408
20178,420
20183,413
20190,414
20197,418
20203,411
20208,417
20215,407
20221,410
20227,416
20233,418
20238,408
20245,416
20250,409
20257,410
20263,420
20270,418
20276,419
20282,414
20288,414
20294,417
20299,418
20306,410
20311,419
20318,415
20324,417
20330,423
20337,424
20343,420
20349,427
20355,425
20361,422
20366,420
20373,426
20379,418
20385,415
20391,424
20396,420
20404,421
20410,415
20416,414
20422,417
20428,424
20433,412
20439,420
20446,425
20451,426
20458,415
20464,424
20470,426
20477,414
20483,423
20489,423
20494,417
20501,423
20507,421
20513,424
20519,418
20525,419
20531,428
20538,420
20544,430
20549,422
20556,428
20562,426
20568,430
20574,417
20580,419
20586,415
20592,421
20598,425
20605,416
20611,420
20616,417
20623,430
20629,426
20635,421
20641,428
20647,424
20653,424
20659,427
20665,431
20672,416
20678,422
20684,421
20690,429
20696,419
20702,424
20708,423
20714,432
20719,424
20726,429
20732,422
20738,424
20745,432
20751,426
20757,429
20763,423
20769,431
20775,421
20781,430
20787,430
20793,426
20799,421
20805,427
20811,422
20817,431
20823,434
20830,422
20836,426
20842,432
20848,433
20854,428
20860,432
20866,429
20873,425
20879,429
20885,427
20890,427
20897,424
20903,423
20909,430
20915,424
20921,428
20927,433
20933,431
20940,421
20946,426
20952,428
20958,427
20964,433
20970,436
20976,434
20982,434
20988,429
20994,436
20999,434
21007,427
21013,436
21019,433
21025,423
21031,425
21037,435
21043,428
21048,426
21055,439
21061,439
21066,427
21073,428
21080,429
21086,429
21092,427
21098,436
21104,427
21110,429
21116,430
21122,432
21128,429
21134,429
21140,429
21147,430
21153,436
21158,437
21164,436
21171,438
21177,427
21183,437
21189,432
21195,433
21200,431
21208,430
21214,438
21220,441
21226,436
21232,432
21238,433
21244,437
21249,434
21256,442
21262,433
21267,433
21275,438
21281,447
21287,436
21293,437
21299,446
21305,445
21311,443
21317,437
21323,439
21329,433
21335,445
21342,437
21348,438
21354,438
21360,440
21366,446
21372,445
21378,434
21384,432
21390,442
21396,434
21402,442
21409,434
21415,439
21421,438
21427,448
21433,444
21439,438
21445,435
21450,440
21457,442
21463,445
21468,434
21476,445
21482,436
21487,446
21494,438
21499,446
21506,449
21512,446
21517,437
21524,437
21530,442
21535,449
21542,448
21548,445
21555,441
21561,444
21567,438
21573,438
21579,441
21585,442
21591,439
21597,448
21603,450
21610,440
21616,439
21622,446
21628,442
21633,450
21640,445
21646,438
21652,443
21658,440
21664,444
21669,438
21677,447
21683,450
21689,451
21695,454
21701,443
21707,454
21713,439
21719,451
21725,442
21731,438
21738,452
21744,452
21749,451
21756,449
21762,454
21768,442
21774,442
21779,440
21786,451
21792,443
21798,444
21805,442
21811,445
21816,455
21823,452
21829,449
21834,445
21840,443
21847,445
21853,453
21859,444
21865,453
21872,447
21878,453
21884,452
21890,445
21896,454
21902,448
21908,444
21914,452
21920,453
21926,457
21933,454
21939,446
21945,448
21951,455
21957,451
21963,457
21969,443
21975,444
21981,453
21987,456
21993,456
22000,457
22006,448
22012,457
22018,458
22023,452
22029,445
22035,457
22041,457
22047,450
22053,446
22060,460
22066,454
22072,457
22078,449
22084,452
22090,448
22096,446
22102,452
22108,453
22114,452
22120,448
22127,454
22133,456
22139,454
22146,452
22152,457
22158,451
22164,454
22170,454
22176,461
22181,453
22187,460
22194,461
22200,450
22206,450
22213,454
22219,460
22225,462
22230,463
22236,460
22242,464
22248,463
22255,461
22261,453
22267,454
22274,458
22280,456
22286,456
22292,464
22298,468
22304,457
22310,464
22316,458
22323,458
22328,465
22334,459
22340,457
22347,460
22353,463
22359,453
22365,454
22371,459
22377,462
22384,462
22390,466
22396,456
22402,468
22408,462
22414,464
22420,452
22426,464
22432,458
22438,465
22444,461
22451,464
22457,467
22463,466
22468,460
22474,465
22480,458
22486,457
22492,454
22499,459
22505,460
22511,460
22518,457
22524,461
22530,456
22536,461
22542,459
22548,464
22554,458
22560,456
22566,458
22572,470
22578,467
22585,461
22591,458
22597,462
22603,464
22609,464
22615,458
22621,468
22627,466
22632,461
22639,460
22646,468
22651,466
22658,469
22663,469
22670,466
22676,467
22682,467
22687,466
22694,460
22699,457
22706,473
22713,466
22719,471
22725,462
22731,462
22737,464
22743,461
22749,471
22755,462
22761,470
22766,468
22773,472
22780,463
22786,463
22792,461
22798,468
22804,459
22810,469
22816,474
22822,470
22828,472
22833,467
22841,470
22847,470
22853,470
22859,465
22865,470
22871,466
22877,474
22882,468
22888,471
22895,474
22900,474
22907,465
22914,473
22920,463
22926,473
22932,469
22938,463
22944,466
22949,471
22956,468
22962,471
22969,473
22975,465
22981,467
22987,468
22993,475
22999,464
23005,476
23011,471
23017,478
23023,472
23029,472
23036,474
23042,473
23048,464
23054,475
23060,466
23066,476
23072,472
23078,476
23084,472
23090,468
23096,469
23102,477
23108,480
23115,472
23121,471
23126,480
23132,466
23139,468
23145,474
23150,473
23157,474
23164,478
23170,468
23176,469
23182,475
23188,480
23194,471
23200,468
23206,479
23212,478
23217,480
23225,473
23231,474
23237,484
23243,478
23249,480
23255,477
23261,472
23266,471
23273,472
23279,480
23285,480
23292,479
23298,481
23304,476
23310,482
23316,481
23322,475
23328,471
23334,479
23340,481
23345,473
23352,478
23359,475
23365,487
23371,478
23377,479
23382,482
23389,475
23395,477
23401,481
23407,482
23413,477
23419,482
23426,473
23432,485
23438,485
23444,476
23449,479
23456,477
23462,477
23467,474
23474,483
23480,485
23487,474
23493,476
23499,473
23505,486
23511,479
23516,475
23523,483
23529,477
23535,484
23541,484
23547,475
23554,489
23560,484
23566,489
23572,488
23578,478
23584,480
23590,488
23596,477
23602,486
23608,488
23614,489
23621,477
23627,486
23632,490
23639,488
23645,481
23650,492
23657,481
23663,474
23669,481
23675,489
23681,488
23688,482
23694,489
23699,483
23706,482
23712,489
23718,479
23724,493
23730,486
23736,491
23742,480
23748,491
23755,485
23761,489
23766,493
23773,489
23779,481
23784,479
23791,484
23797,484
23803,482
23809,481
23815,483
23822,485
23827,486
23833,492
23839,484
23846,491
23852,485
23857,490
23864,482
23869,489
23875,492
23881,494
23888,484
23895,492
23900,481
23907,494
23913,482
23919,487
23925,496
23931,496
23937,491
23943,495
23949,491
23956,485
23962,487
23968,490
23974,487
23980,488
23986,488
23992,494
23998,495
24004,495
24010,486
24016,498
24023,488
24029,492
24035,496
24040,493
24047,485
24052,494
24059,498
24065,486
24071,489
24077,491
24082,486
24090,494
24096,499
24102,488
24108,491
24114,490
24120,489
24126,498
24132,488
24138,492
24144,487
24151,492
24157,495
24162,486
24168,489
24175,493
24181,492
24187,490
24193,500
24199,502
24205,497
24211,501
24218,494
24224,499
24230,500
24236,490
24242,498
24248,492
24254,500
24260,490
24266,503
24272,499
24278,494
24283,501
24290,495
24297,500
24302,500
24309,496
24315,501
24321,498
24327,502
24333,492
24339,500
24345,502
24352,505
24358,487
24364,496
24370,497
24376,493
24382,496
24388,494
24394,495
24399,501
24406,498
24412,502
24419,496
24425,504
24431,501
24437,496
24443,494
24449,500
24455,504
24460,495
24467,504
24473,501
24479,503
