Time,Values
17015,218
17021,222
17027,226
17033,221
17039,225
17046,221
17052,231
17058,222
17064,229
17070,225
17076,224
17082,230
17088,232
17093,219
17099,226
17105,223
17112,226
17118,226
17125,222
17131,218
17137,228
17143,224
17149,218
17155,233
17161,232
17167,222
17173,230
17179,227
17185,222
17191,224
17199,230
17205,229
17210,230
17216,231
17222,223
17229,233
17235,228
17240,234
17247,235
17252,231
17258,236
17265,228
17272,226
17278,229
17284,237
17289,225
17296,237
17302,237
17307,231
17314,232
17320,236
17325,237
17332,229
17338,228
17345,228
17350,233
17356,232
17363,231
17368,231
17374,233
17381,227
17387,230
17393,240
17398,227
17405,240
17411,239
17418,240
17424,236
17430,241
17435,233
17442,232
17448,237
17454,230
17460,238
17466,230
17472,229
17478,242
17483,240
17490,237
17497,234
17503,242
17508,239
17515,232
17521,233
17527,239
17533,232
17539,237
17545,239
17551,229
17556,233
17563,232
17570,231
17575,236
17582,237
17588,232
17594,243
17600,244
17606,245
17612,237
17618,237
17623,237
17630,235
17635,238
17643,245
17649,243
17655,242
17661,244
17667,237
17672,245
17679,234
17685,234
17690,246
17697,247
17703,238
17708,248
17715,248
17722,246
17728,248
17734,242
17739,237
17746,249
17752,247
17758,236
17764,247
17770,242
17776,244
17782,241
17788,243
17793,250
17799,241
17806,241
17812,248
17818,246
17824,238
17830,245
17836,248
17842,248
17848,244
17854,241
17860,247
17866,250
17873,253
17879,249
17885,250
17891,253
17897,250
17903,244
17909,251
17915,250
17921,249
17927,252
17933,244
17939,243
17945,248
17952,254
17958,242
17964,249
17970,243
17976,246
17982,252
17988,249
17994,247
18000,251
18006,247
18012,251
18018,248
18025,246
18031,252
18037,246
18043,252
18049,254
18055,250
18061,255
18067,252
18073,254
18079,257
18085,253
18091,253
18097,249
18104,249
18110,250
18116,249
18122,259
18128,257
18134,258
18140,252
18146,255
18152,257
18158,260
18165,250
18171,256
18178,258
18184,249
18189,255
18196,259
18202,260
18207,257
18214,256
18220,253
18225,252
18232,258
18237,248
18244,252
18250,251
18256,257
18263,257
18269,250
18274,262
18281,259
18287,261
18293,255
18299,258
18305,252
18310,260
18317,252
18322,253
18329,257
18336,254
18341,253
18348,253
18354,263
18360,252
18366,261
18372,253
18378,253
18384,264
18389,257
18396,260
18401,255
18407,266
18415,252
18421,256
18427,257
18433,260
18439,263
18444,257
18451,264
18456,256
18463,265
18469,256
18474,267
18481,257
18487,265
18493,268
18500,268
18505,261
18512,261
18518,268
18523,260
18530,258
18536,257
18541,258
18548,254
18554,260
18560,257
18566,264
18572,266
18579,259
18585,260
18590,260
18597,265
18603,260
18608,268
18615,266
18620,262
18627,266
18632,266
18638,256
18644,268
18652,263
18657,267
18664,266
18670,262
18675,268
18682,264
18687,262
18694,271
18700,272
18705,270
18712,272
18718,272
18723,270
18730,265
18736,265
18743,273
18749,267
18755,272
18761,272
18766,260
18772,264
18779,270
18785,274
18790,273
18796,265
18803,269
18810,268
18816,267
18822,267
18828,272
18834,264
18839,266
18846,264
18852,274
18857,276
18864,273
18869,277
18874,266
18880,268
18887,274
18893,273
18899,268
18906,270
18913,274
18919,271
18924,270
18931,268
18937,271
18942,271
18947,272
18955,269
18962,276
18968,270
18973,277
18980,280
18985,275
18991,268
18997,273
19003,278
19009,278
19016,275
19022,281
19028,270
19035,281
19040,273
19047,279
19052,280
19058,273
19064,274
19071,271
19077,277
19083,271
19089,281
19094,284
19101,283
19107,278
19114,277
19119,280
19125,273
19132,275
19138,285
19144,284
19150,273
19156,277
19162,274
19167,282
19173,272
19180,286
19187,276
19193,277
19198,285
19204,282
19211,281
19216,280
19222,286
19229,275
19234,282
19240,279
19247,286
19253,278
19258,287
19266,276
19271,281
19277,281
19284,284
19289,285
19296,277
19302,289
19307,277
19314,280
19320,286
19325,278
19332,288
19338,283
19345,282
19350,286
19356,286
19363,279
19369,279
19374,279
19381,282
19387,287
19393,289
19398,281
19404,289
19411,290
19417,278
19423,292
19430,292
19435,284
19441,279
19448,284
19454,290
19460,284
19466,288
19472,282
19478,286
19484,292
19489,292
19496,288
19503,290
19508,291
19515,290
19521,288
19526,294
19533,291
19539,296
19545,284
19551,295
19556,293
19563,282
19568,297
19575,296
19582,291
19588,292
19594,290
19600,298
19605,293
19612,288
19618,298
19624,295
19630,285
19636,285
19642,286
19647,285
19655,295
19661,298
19667,297
19672,292
19678,293
