Time,Values
32144,434
32150,429
32157,427
32164,429
32170,427
32177,420
32182,12
32186,10
32193,21
32199,420
32203,9
32210,419
32216,428
32220,6
32227,426
32234,418
32240,430
32246,19
32250,6
32256,424
32263,422
32267,9
32274,425
32279,19
32283,6
32290,429
32296,431
32303,432
32307,6
32313,429
32319,427
32326,424
32332,19
32339,425
32343,9
32349,430
32356,428
32362,430
32367,10
32373,10
32380,431
32385,431
32392,23
32398,422
32402,8
32406,6
32413,425
32416,6
32423,418
32430,423
32437,432
32442,422
32450,426
32455,20
32459,7
32464,22
32470,19
32474,6
32478,6
32483,10
32488,6
32494,431
32501,433
32507,426
32513,429
32519,22
32526,432
32530,21
32535,8
32542,428
32548,421
32555,436
32562,421
32568,420
32575,433
32579,5
32583,11
32589,20
32594,6
32600,431
32604,9
32608,6
32614,422
32622,431
32627,425
32634,426
32640,424
32644,8
32651,426
32657,19
32662,22
32669,433
32673,6
32680,429
32686,431
32699,425
32705,424
32711,426
32717,424
32724,431
32730,10
32736,10
32741,435
32749,426
32755,433
32761,19
32766,19
32770,19
32777,21
32782,21
32789,429
32794,15
32801,424
32806,425
32813,22
32819,430
32824,20
32829,9
32835,437
32841,437
32848,437
32855,433
32858,8
32866,432
32871,18
32877,431
32883,22
32888,10
32895,437
32899,7
32905,426
32911,22
32917,439
32924,439
32928,8
32935,434
32939,9
32945,429
32951,12
32955,20
32961,20
32968,424
32974,434
32979,6
32985,430
32989,7
32996,433
33002,430
33008,16
33014,428
33021,432
33027,429
33034,435
33038,9
33043,20
33049,21
33055,438
33061,429
33069,437
33075,426
33082,436
33088,438
33095,433
33100,13
33107,429
33113,431
33117,8
33124,430
33128,7
33133,20
33139,19
33145,436
33152,439
33156,20
33163,439
33168,23
33176,436
33182,428
33189,430
33193,7
33198,10
33204,23
33210,425
33217,437
33221,9
33226,10
33231,10
33238,440
33245,436
33250,437
33258,432
33262,23
33269,22
33275,426
33282,434
33286,9
33293,433
33297,9
33303,432
33309,23
33314,18
33319,20
33323,6
33330,439
33337,437
33342,22
33346,19
33353,20
33356,9
33363,437
33369,23
33373,23
33379,22
33386,430
33393,441
33398,23
33402,21
33410,432
33415,20
33422,439
33427,10
33434,438
33440,431
33446,18
33451,427
33459,428
33465,439
33471,10
33475,8
33480,430
33486,7
33491,434
33499,441
33505,430
33512,432
33517,12
33522,10
33529,434
33533,19
33539,18
33546,434
33550,9
33557,431
33561,7
33565,7
33570,11
33576,443
33583,434
33588,22
33593,10
33600,18
33604,6
33609,435
33616,20
33621,436
33627,22
33634,436
33637,6
33645,432
33650,24
33656,433
33660,8
33668,436
33674,431
33680,433
33685,7
33691,431
33697,20
33702,440
33709,10
33714,441
33722,442
33727,434
33732,5
33737,22
33744,440
33750,437
33756,22
33762,23
33768,440
33774,440
33780,10
33787,435
33793,435
33798,23
33805,440
33812,443
33819,445
33824,12
33828,6
33835,439
33839,8
33845,444
33851,16
33856,23
33860,9
33864,12
33870,22
33876,436
33883,18
33895,440
33901,432
33908,438
33913,22
33919,23
33924,22
33931,429
33936,10
33941,21
33947,20
33952,25
33958,437
33965,433
33971,430
33977,19
33983,435
33989,10
33994,10
34000,443
34007,438
34014,441
34021,433
34026,432
34033,440
34040,438
34046,18
34051,22
34058,434
34064,434
34070,24
34075,10
34080,22
34086,443
34091,6
34096,434
34104,434
34111,436
34115,6
34119,6
34125,442
34129,7
34136,441
34143,439
34148,10
34152,5
34157,22
34162,8
34168,447
34172,8
34178,20
34183,433
34189,22
34196,437
34202,437
34208,24
34214,433
34220,443
34228,444
34234,448
34241,446
34247,433
34254,438
34258,9
34262,6
34268,20
34272,7
34277,443
34284,437
34289,10
34295,21
34301,21
34306,443
34314,438
34319,22
34325,18
34329,6
34335,434
34340,20
34347,447
34354,437
34361,435
34366,24
34371,10
34378,437
34382,8
34387,446
34393,9
34397,7
34403,440
34409,23
34414,448
34422,447
34427,10
34434,446
34440,437
34447,449
34453,440
34460,442
34465,23
34471,22
34477,438
34480,8
34488,440
34492,8
34499,445
34505,440
34510,20
34515,8
34520,439
34526,20
34531,10
34536,11
34544,448
34548,7
34553,10
34559,443
34565,23
34572,449
34577,439
34585,440
34591,436
34598,435
34603,22
34610,448
34616,442
34620,8
34626,449
34634,441
34639,441
34646,443
34652,18
34658,450
34663,10
34671,437
34677,446
34684,444
34689,22
34695,23
34701,445
34708,451
34714,442
34719,10
34725,10
34729,7
34736,444
34742,446
34747,13
34753,442
34759,20
34765,20
34768,9
34776,441
34782,449
34786,7
34792,10
34796,7
34802,443
34809,439
34815,450
34820,9
34826,450
34830,7
34833,6
34840,22
34845,447
34852,10
34858,446
34864,449
34870,20
34875,11
34881,10
34887,450
34893,20
34898,13
34904,450
34911,438
34918,446
34923,10
34928,23
34934,22
34939,10
34944,23
34948,8
34955,451
34961,451
34966,14
34973,453
34980,443
34984,23
34990,9
34995,10
35001,449
35008,441
35015,448
35020,10
35025,11
35028,6
35036,444
35042,446
35048,19
35052,23
35058,23
35065,439
35069,20
35077,440
35089,439
35094,23
35100,17
35105,24
35111,24
35117,451
35122,20
35129,449
35134,12
35140,443
35148,438
35153,10
35158,14
35165,453
35168,8
35174,449
35181,446
35186,10
35193,449
35200,454
35207,442
35211,8
35216,17
35222,19
35227,20
35233,20
35239,448
35244,10
35250,23
35255,450
35263,442
35269,445
35275,10
35281,442
35288,440
35295,441
35301,445
35306,11
35313,446
35320,442
35326,442
35332,21
35338,444
35345,440
35351,443
35358,448
35365,451
35369,19
35377,448
35382,11
35387,441
35393,7
35399,444
35404,22
35410,450
35415,10
35423,443
35428,449
35435,24
35441,445
35448,445
35453,22
35459,450
35464,21
35471,453
35478,455
35484,453
35490,23
35496,10
35502,452
35508,20
35513,19
35520,452
35525,22
35530,446
35538,452
35543,12
35550,443
35554,8
35560,446
35566,20
35571,19
35577,10
35581,22
35587,24
35594,446
35600,452
35606,453
35614,457
35619,22
35625,456
35632,450
35636,8
35643,456
35648,22
35655,450
35660,20
35667,444
35672,10
35677,10
35684,453
35691,444
35696,22
35703,449
35707,6
35713,447
35717,6
35724,457
35729,23
35736,444
35741,21
35748,456
35753,11
35760,457
35765,442
35771,12
35776,22
35783,443
35787,7
35793,10
35799,453
35806,446
35813,459
35819,456
35824,10
35830,15
35835,10
35842,444
35846,8
35852,450
35857,24
35864,450
35870,24
35874,7
35879,459
35885,20
35890,23
35898,458
35904,453
35911,451
35917,451
35923,444
35928,13
35936,452
35942,453
35949,449
35956,458
35960,8
35966,456
35972,20
35977,12
35981,22
35989,445
35994,20
36000,20
36006,444
36012,23
36017,10
36022,10
36027,12
36034,444
36039,22
36046,450
36051,20
36057,20
36063,446
36069,448
36075,450
36083,445
36088,18
36094,10
36098,8
36104,446
36111,450
36115,23
36121,23
36128,458
36134,20
36139,23
36144,10
36150,10
36155,12
36160,23
36167,443
36171,7
36177,448
36183,454
36191,446
36196,448
36204,449
36208,20
36215,446
36221,448
36229,458
36236,455
36242,455
36247,20
36254,450
36261,460
36266,20
36271,20
36277,21
36282,23
36289,452
36294,23
36305,20
36310,21
36317,446
36322,23
36329,449
36334,449
36341,449
36349,456
36354,11
36360,460
36367,448
36374,452
36379,12
36385,455
36392,458
36397,10
36403,24
36409,459
36416,449
36422,459
36428,19
36432,19
36438,20
36443,7
36448,22
36453,20
36459,24
36464,10
36468,23
36476,465
36481,18
36486,21
36493,462
36500,450
36504,6
36510,454
36517,454
36524,455
36528,8
36534,454
36540,23
36544,11
36551,450
36558,453
36565,449
36570,12
36575,24
36578,7
36584,12
36590,21
36597,456
36602,23
36609,459
36615,447
36622,457
36626,23
36632,19
36636,8
36643,455
36648,12
36655,450
36661,460
36667,448
36675,460
36680,11
36687,460
36693,459
36698,24
36705,461
36711,20
36716,452
36722,24
36728,23
36734,455
36740,12
36745,24
36752,457
36755,9
36762,460
36768,455
36774,23
36781,452
36784,7
36791,458
36796,23
36802,22
36808,24
36814,455
36821,451
36827,463
36833,10
36837,7
36842,462
36850,451
36854,24
36861,453
36866,20
36871,18
36877,22
36883,10
36888,11
36895,458
36900,12
36905,21
36911,463
36917,10
36924,458
36931,458
36936,25
36940,23
36948,459
36955,458
36959,11
36966,453
36973,452
36977,24
36984,17
36988,11
36996,458
37000,8
37006,461
37013,452
37020,458
37026,457
37033,461
37039,463
37046,452
37051,24
37057,25
37061,7
37066,22
37070,8
37074,24
37082,450
37089,452
37093,24
37098,10
37102,8
37110,453
37115,21
37121,20
37126,11
37133,463
37139,452
37145,20
37150,12
37156,463
37162,23
37168,457
37174,12
37180,459
37186,11
37192,455
37199,450
37205,463
37212,465
37217,26
37224,464
37230,457
37236,10
37241,19
37248,464
37253,456
37260,24
37265,24
37272,461
37278,453
37285,464
37291,459
37297,462
37303,24
37310,453
37316,453
37322,11
37328,456
37335,454
37340,10
37346,11
37351,24
37357,469
37361,8
37367,464
37371,8
37379,464
37384,23
37391,458
37397,463
37404,465
37409,23
37416,460
37419,8
37425,20
37432,466
37437,11
37444,460
37450,467
37456,23
37462,454
37469,465
37474,10
37480,12
37485,23
37491,466
37498,456
37510,465
37516,20
37520,21
37527,461
37533,25
37538,24
37543,14
37550,465
37557,458
37562,23
37567,14
37574,455
37578,10
37584,22
37590,12
37596,456
37602,21
37608,461
37614,454
37621,468
37626,24
37633,459
37640,462
37647,465
37653,465
37656,8
37663,458
37670,460
37676,11
37680,24
37687,459
37694,455
37700,25
37705,24
37712,459
37718,460
37723,24
37728,11
37735,457
37741,22
37746,23
37753,461
37757,7
37761,12
37766,8
37773,463
37779,457
37785,22
37790,24
37797,459
37802,460
37809,463
37813,8
37821,457
37826,464
37832,11
37838,10
37843,12
37850,463
37855,466
37863,458
37869,461
37875,10
37881,458
37887,16
37891,9
37897,464
37904,462
37909,458
37916,21
37922,465
37929,458
37934,22
37939,22
37946,466
37952,23
37958,468
37965,465
37970,23
37975,24
37982,465
37986,8
37993,461
37998,24
38004,463
38011,468
38017,11
38022,13
38028,458
38033,25
38039,462
38046,468
38052,25
38059,457
38063,8
38070,464
38075,12
38080,24
38087,459
38091,9
38098,463
38103,10
38108,23
38115,462
38120,458
38124,8
38131,462
38136,12
38142,11
38148,469
38153,8
38159,465
38166,462
38172,15
38178,468
38185,457
38190,10
38196,12
38201,10
38207,462
38214,465
38219,11
38226,461
38231,20
38238,463
38243,21
38250,465
38255,458
38262,12
38268,469
38275,461
38281,470
38286,24
38293,470
38299,25
38305,457
38311,24
38317,471
38322,25
38328,15
38333,12
38340,458
38344,22
38352,471
38356,12
38363,460
38369,21
38373,9
38380,463
38386,469
38391,26
38398,462
38403,11
38409,460
38414,24
38419,9
38426,461
38431,21
38438,468
38443,12
38449,25
38455,470
38460,10
38466,24
38470,12
38477,464
38482,9
38488,462
38492,9
38499,465
38506,461
38510,9
38515,22
38520,25
38524,9
38531,458
38535,21
38542,466
38549,470
38556,463
38563,462
38568,22
38575,463
38580,466
38587,463
38593,22
38598,21
38604,24
38610,461
38616,20
38620,9
38625,463
38632,21
38637,468
38644,470
38649,8
38656,463
38662,463
38669,460
38674,13
38678,9
38685,468
38690,12
38696,468
38703,469
38715,469
38722,473
38727,23
38733,469
38738,24
38742,8
38748,24
38755,469
38760,23
38767,468
38773,464
38778,8
38784,469
38789,24
38796,472
38803,459
38810,466
38816,468
38819,9
38826,471
38831,10
38839,461
38843,11
38851,462
38857,469
38863,11
38868,21
38874,461
38881,460
38886,16
38892,14
38896,8
38901,473
38909,472
38914,12
38920,23
38925,12
38932,469
38937,463
38945,474
38950,22
38957,464
38963,473
38969,463
38975,464
38983,470
38988,21
38995,468
39000,11
39006,24
39011,13
39018,468
39024,474
39028,14
39036,473
39040,8
39047,476
39052,12
39057,25
39064,464
39069,21
39075,21
39080,21
39087,475
39092,12
39098,465
39104,10
39109,12
39114,24
39121,476
39126,21
39133,466
39137,12
39145,466
39149,8
39154,473
39160,22
39165,26
39173,469
39178,14
39185,462
39190,25
39195,24
39201,10
39206,25
39211,12
39218,464
39223,19
39230,474
39235,11
39240,10
39246,21
39252,462
39259,470
39264,21
39268,9
39274,10
39280,469
39287,474
39292,11
39296,8
39301,11
39307,466
39313,22
39319,24
39325,472
39329,8
39336,473
39340,9
39344,7
39350,478
39355,9
39362,466
39367,24
39372,14
39377,12
39384,479
39391,470
39396,25
39401,24
39408,464
39415,473
39420,24
39426,467
39433,465
39440,463
39446,468
39450,8
39457,464
39462,12
39468,12
39473,25
39478,10
39485,469
39491,465
39497,25
39502,26
39509,462
39515,468
39522,478
39526,21
39534,473
39539,24
39543,24
39550,12
39556,478
39562,24
39567,13
39574,477
39578,21
39584,22
39591,476
39597,477
39604,466
39611,473
39616,13
39620,12
39627,464
39632,24
39637,24
39644,24
39650,470
39654,9
39661,465
39667,472
39672,24
39680,476
39684,9
39690,473
39696,12
39702,468
39709,468
39713,12
39719,24
39726,472
39733,475
39738,24
39743,24
39749,24
39755,472
39760,10
39767,476
39772,12
39779,477
39786,466
39792,480
39798,25
39803,10
39807,8
39812,21
39819,478
39824,25
39830,12
39834,11
39840,478
39845,9
39849,8
39855,468
39863,473
39867,20
39872,24
39879,24
39885,475
39891,12
39896,22
39907,11
39912,22
39919,476
39925,467
39931,13
39937,474
39941,8
39947,10
39951,9
39956,21
39963,479
39968,12
39975,474
39981,472
39987,24
39993,471
39999,22
40003,8
40009,477
40015,24
40021,477
40028,479
40032,8
40036,18
40043,22
40048,12
40053,23
40060,469
40066,472
40072,25
40077,12
40084,473
40090,470
40096,12
40102,471
40107,25
40113,21
40119,476
40124,25
40130,11
40137,478
40142,21
40149,476
40155,476
40161,22
40167,465
40173,24
40177,11
40183,24
40190,473
40196,471
40202,11
40208,466
40214,20
40220,475
40227,475
40232,20
40235,8
40242,464
40248,469
40256,475
40262,470
40268,11
40273,10
40280,471
40286,474
40291,11
40296,22
40303,466
40309,21
40315,479
40321,10
40327,469
40334,474
40340,469
40345,10
40352,471
40358,19
40363,12
40370,470
40375,10
40381,470
40387,22
40392,23
40399,469
40403,20
40409,19
40416,478
40421,20
40426,22
40431,19
40439,472
40444,22
40451,470
40455,8
40461,477
40467,10
40472,20
40478,474
40483,18
40489,19
40496,473
40502,478
40507,23
40513,19
40517,6
40524,468
40530,468
40537,471
40541,8
40547,480
40553,19
40557,9
40563,475
40569,23
40575,478
40579,7
40585,473
40590,9
40597,469
40602,22
40606,9
40610,9
40617,468
40623,477
40629,476
40635,23
40642,476
40647,19
40653,20
40659,476
40665,10
40671,476
40677,17
40682,22
40688,469
40694,23
40698,6
40705,478
40711,470
40718,474
40721,7
40727,22
40732,19
40738,20
40743,19
40750,475
40753,9
40758,23
40765,22
40770,20
40774,8
40781,480
40787,477
40792,22
40799,473
40803,6
40810,472
40814,7
40820,472
40826,23
40832,474
40839,475
40845,470
40852,472
40856,16
40862,22
40867,22
40875,476
40879,9
40885,471
40890,6
40894,7
40898,8
40904,475
40908,7
40915,480
40922,484
40928,475
40935,472
40940,10
40945,10
40951,22
40956,24
40963,473
40969,469
40976,483
40982,463
40989,481
40996,476
41002,480
41007,15
41014,471
41018,7
41025,474
41031,479
41037,10
41042,22
41046,6
41053,483
41058,15
41063,12
41070,481
41074,9
41080,480
41093,473
41099,478
41104,20
41110,20
41114,6
41121,472
41127,477
41131,9
41138,482
41143,16
41148,19
41155,472
41159,17
41167,479
41172,19
41178,23
41182,11
41190,470
41196,480
41201,10
41208,474
41213,23
41220,479
41227,481
41232,481
41240,480
41246,482
41253,478
41258,20
41265,483
41271,478
41277,481
41284,476
41291,474
41295,6
41302,471
41307,23
41314,480
41320,484
41327,484
41333,474
41340,474
41344,9
41351,473
41355,9
41361,480
41367,21
41371,20
41376,6
41383,476
41389,473
41396,481
41402,481
41407,22
41412,11
41420,474
41426,480
41433,484
41439,474
41446,480
41451,22
41455,8
41462,483
41469,478
41473,9
41478,22
41483,11
41489,23
41495,478
41502,474
41508,474
41515,478
41520,20
41527,474
41532,21
41536,9
41542,14
41548,477
41552,6
41558,19
41563,21
41567,8
41574,486
41580,482
41583,6
41590,23
41596,485
41602,477
41607,10
41613,17
41619,476
41623,6
41628,20
41635,485
41643,476
41648,16
41655,485
41661,478
41667,481
41674,471
41681,478
41685,6
41691,481
41698,485
41704,24
41709,10
41713,7
41720,479
41723,9
41730,479
41737,477
41742,10
41749,481
41755,484
41762,486
41768,477
41774,10
41778,9
41783,477
41787,9
41794,478
41799,9
41804,10
41810,21
41816,484
41822,485
41830,480
41836,475
41843,478
41848,20
41855,481
41861,483
41867,10
41871,8
41876,486
41881,10
41887,10
41894,488
41900,11
41906,485
41912,22
41918,482
41925,477
41930,13
41937,486
41943,483
41947,7
41954,484
41959,22
41965,10
41970,24
41975,21
41982,478
41987,20
41994,475
41999,22
42004,11
42011,476
42018,484
42023,23
42027,11
42035,477
42040,11
42045,21
42051,14
42057,477
42061,6
42068,482
42072,8
42077,18
42084,485
42089,12
42096,482
42102,486
42109,489
42114,10
42120,20
42125,20
42130,20
42134,9
42140,475
42148,474
42152,21
42159,487
42166,479
42173,479
42178,20
42185,478
42191,483
42195,6
42202,482
42207,22
42214,477
42220,484
42226,19
42231,23
42236,23
42242,12
42248,481
42255,485
42262,482
42267,486
42272,20
42279,23
42285,481
42297,474
42303,11
42309,477
42314,18
42321,474
42327,24
42333,486
42340,479
42345,20
42352,483
42358,479
42364,488
42370,10
42375,22
42381,11
42387,486
42393,476
42401,479
42406,20
42411,20
42417,19
42421,23
42427,10
42434,483
42441,477
42446,23
42452,480
42457,7
42462,11
42468,477
42474,20
42479,10
42486,485
42491,489
42499,482
42505,476
42511,19
42515,7
42521,485
42528,480
42533,22
42540,485
42545,21
42551,10
42556,24
42563,490
42568,19
42573,21
42576,6
42584,488
42590,487
42597,478
42604,482
42608,9
42614,489
42621,477
42626,477
42633,24
42637,11
42645,486
42651,476
42657,22
42663,482
42667,7
42674,488
42681,482
42685,22
42691,10
42698,482
42702,9
42708,488
42715,484
42718,6
42726,480
42732,490
42739,481
42745,482
42751,486
42757,19
42764,485
42767,8
42775,477
42780,23
42785,10
42791,12
42795,18
42802,478
42807,8
42813,487
42820,491
42826,488
42833,480
42838,13
42845,484
42851,478
42857,10
42863,485
42869,489
42875,17
42881,483
42886,6
42891,17
42897,482
42903,490
42911,484
42916,16
42920,9
42927,477
42934,480
42939,12
42945,479
42950,8
42956,481
42963,477
42967,8
42973,487
42980,484
42985,10
42991,18
42997,484
43001,8
43008,478
43014,487
43020,23
43025,11
43032,489
43038,487
43045,486
43051,477
43058,477
43063,20
43066,7
43074,485
43081,484
43087,484
43094,485
43099,24
43106,491
43112,492
43118,21
43124,494
43131,495
43137,482
43142,23
43148,10
43154,481
43160,19
43167,486
43173,487
43177,8
43183,484
43189,22
43195,24
43201,487
43208,492
43213,11
43218,10
43224,15
43229,24
43235,491
43240,21
43246,20
43252,23
43258,481
43265,482
43271,489
43278,481
43285,478
43289,24
43296,485
43303,483
43310,481
43316,491
43322,20
43327,20
43334,492
43339,23
43345,474
43352,481
43359,486
43363,7
43368,10
43373,18
43379,19
43385,489
43392,486
43398,484
43405,482
43410,12
43417,488
43423,492
43429,23
43433,24
43439,10
43445,19
43451,478
43458,491
43465,491
43471,483
43478,489
43483,21
43490,487
43496,487
43503,479
43514,11
43519,10
43524,23
43531,486
43536,481
43544,488
43551,481
43556,23
43563,485
43569,493
43575,483
43580,23
43587,486
43593,18
43597,7
43604,487
43609,23
43615,486
43621,480
43628,484
43634,23
43641,492
43645,20
43651,20
43656,24
43662,481
43669,484
43675,21
43680,23
43687,493
43694,490
43699,479
43707,493
43712,19
43719,492
43724,10
43729,12
43735,10
43740,24
43744,8
43751,493
43755,8
43761,478
43767,10
43773,493
43777,7
43784,481
43791,485
43796,12
43801,11
43808,486
43812,17
43818,21
43824,23
43830,481
43837,489
43844,489
43850,483
43856,484
43863,492
43869,23
43874,489
43882,486
43888,489
43892,8
43898,20
43902,21
43907,12
43913,10
43918,23
43925,489
43931,485
43939,484
43945,493
43950,22
43957,485
43964,497
43971,485
43976,11
43981,486
43988,10
43992,8
43998,489
44005,488
44012,492
44016,7
44021,23
44025,7
44030,17
44036,484
44044,484
44049,15
44053,23
44061,491
44067,493
44074,493
44080,484
44086,23
44092,492
44098,20
44103,10
44108,21
44114,18
44120,490
44126,24
44131,20
44136,21
44139,8
44145,8
44151,491
44158,491
44164,497
44170,16
44176,488
44181,24
44187,23
44193,485
44198,8
44204,491
44211,492
44216,11
44222,493
44229,481
44236,484
44242,485
44248,12
44253,10
44258,24
44264,24
44268,24
44276,489
44281,494
44289,489
44294,21
44301,491
44307,488
44313,22
44319,492
44324,10
44330,24
44335,10
44341,24
44344,8
44351,487
44358,482
44364,487
44370,20
44375,18
44380,20
44387,492
44392,25
44398,10
44402,21
44410,483
44416,491
44421,11
44426,9
44431,18
44438,490
44443,20
44449,492
44455,16
44460,20
44464,22
44471,21
44477,492
44484,497
44491,482
44496,11
44502,487
44508,493
44514,23
44521,495
44528,497
44533,20
44538,22
44544,12
44549,24
44556,497
44562,487
44569,496
44574,11
44580,484
44587,484
44592,11
44599,491
44605,492
44611,11
44618,490
44623,486
44629,21
44635,11
44641,495
44647,493
44653,24
44659,13
44665,493
44671,11
44677,492
44684,490
44689,21
44693,8
44700,492
44705,10
44712,490
44724,482
44730,496
44736,486
44744,489
44750,492
44757,497
44763,485
44769,24
44775,490
44780,11
44787,495
44794,487
44800,486
44806,12
44812,484
44817,22
44824,495
44831,490
44835,23
44840,21
44848,492
44852,24
44859,24
44864,12
44870,488
44877,493
44883,490
44890,496
44894,8
44901,488
44908,487
44914,496
44921,497
44926,495
44933,491
44938,25
44944,12
44950,12
44955,489
44963,487
44967,25
44973,11
44979,490
44987,491
44992,11
44998,21
45004,497
45009,20
45014,8
45020,488
45025,12
45031,495
45039,495
45044,491
45052,495
45056,8
45062,487
45069,494
45074,11
45081,489
45087,489
45094,497
45099,21
45106,497
45111,10
45117,24
45121,25
45128,488
45135,493
45140,11
45146,488
45152,21
45159,494
45164,11
45171,496
45177,492
45184,492
45191,486
45197,484
45203,490
45209,10
45215,497
45222,497
45226,9
45233,493
45240,495
45246,486
45253,488
45259,488
45266,484
45270,9
45277,487
45283,494
45290,500
45296,487
45302,25
45308,489
45315,488
45320,10
45326,495
45332,24
45339,495
45344,24
45351,487
45357,494
45363,21
45368,497
45376,492
45382,489
45389,484
45394,12
45398,8
45405,494
45411,490
45417,11
45423,487
45430,487
45437,489
45443,489
45448,21
45455,489
45460,11
45467,495
45471,8
45476,22
45483,489
45489,501
45495,487
45501,14
45508,488
45513,25
45517,7
45524,497
45530,489
45536,488
45543,494
45550,499
45556,11
45562,498
45566,8
45573,495
45577,24
45584,22
45590,489
45597,490
45603,492
45608,16
45615,496
45621,11
45625,12
45631,21
45638,493
45644,487
45651,496
45658,493
45664,488
45671,496
45675,22
45682,22
45688,489
45695,497
45700,21
45705,21
45709,8
45716,498
45723,492
45729,500
45736,492
45742,489
45749,488
45756,497
45761,25
45766,21
45773,500
45779,498
45785,11
45791,498
45798,501
45802,9
45809,498
45814,11
45817,8
45822,11
45830,495
45834,24
45841,24
45847,489
45854,496
45858,12
45866,498
45871,23
45876,10
45880,8
45887,491
45893,496
45900,495
45906,497
45912,475
45917,11
45925,493
45932,498
45937,11
45942,24
45948,487
45953,10
45966,500
45970,9
45976,493
45982,20
45989,495
45995,498
46001,21
46006,493
46014,496
46018,9
46025,500
46029,8
46033,9
46040,494
46044,24
46051,485
46058,501
46065,490
46070,24
46075,12
46082,490
46086,9
46090,8
46097,493
46103,494
46110,491
46116,497
46123,498
46130,499
46135,21
46140,10
46147,492
46152,25
46157,22
46162,9
46166,7
46172,500
46176,8
46183,496
46189,489
46196,497
46203,492
46208,11
46213,25
46219,24
46225,496
46229,9
46236,492
46242,492
46249,491
46254,24
46260,12
46265,12
46270,11
46277,500
46282,14
46289,499
46294,11
46301,495
46306,20
46310,9
46317,498
46323,496
46330,498
46336,492
46343,493
46347,8
46354,497
46358,10
46364,23
46370,25
46376,494
46380,9
46387,490
46394,500
46399,15
46404,23
46411,494
46416,20
46421,12
46426,25
46433,492
46438,9
46444,501
46451,492
46456,493
46461,8
46468,498
46475,502
46480,24
46485,25
46491,23
46497,490
46503,24
46508,24
46515,501
46521,497
46527,502
46534,504
46540,21
46545,499
46553,496
46558,10
46562,9
46569,501
46574,25
46578,12
46586,494
46593,501
46599,500
46605,12
46611,498
46618,500
46623,492
46631,494
46637,501
46644,500
46651,504
46655,25
46661,13
46667,504
46673,21
46680,492
46686,494
46693,494
46698,12
46704,24
46710,498
46716,494
46723,493
46730,504
46734,17
46742,493
46747,11
46753,25
46758,22
46765,503
46770,24
46774,11
46782,505
46786,9
46792,501
46799,497
46806,493
46812,495
46818,11
46824,498
46828,9
46835,493
46841,496
46848,497
46853,22
46859,20
46865,492
46872,496
46878,494
46884,10
46889,24
46896,493
46902,499
46909,497
46914,504
46922,498
46927,11
46934,494
46941,502
46946,21
46951,492
46958,25
46963,491
46970,492
46977,498
46983,22
46990,496
46996,503
47000,8
47007,504
47012,22
47019,503
47025,501
47031,490
47037,13
47043,495
47049,22
47056,491
47061,26
47068,492
47072,8
47077,22
47080,8
47088,499
47094,493
47101,500
47107,502
47114,497
47119,11
47125,11
47130,21
47134,8
47141,500
47147,493
47154,504
47160,498
47166,24
47172,496
47184,495
47190,25
47196,501
47202,22
47207,21
47211,8
47218,505
47224,502
47231,507
47235,9
47242,502
47248,495
47254,24
47258,8
47263,12
47270,498
47276,502
47281,17
47287,12
47291,8
47297,496
47303,10
47309,506
47316,502
47321,10
47325,9
47332,505
47338,492
47344,25
47349,505
47356,502
47362,13
47367,12
47373,12
47380,506
47386,502
47393,500
47399,498
47406,506
47411,500
47417,10
47423,21
47430,506
47435,10
47442,505
47447,12
47452,495
47460,501
47466,499
47473,505
47477,9
47483,22
47489,499
47495,16
47500,12
47505,11
47512,494
47517,10
47522,21
47529,497
47534,24
47540,24
47545,21
47550,22
47556,498
47562,26
47569,495
47576,501
47581,498
47586,25
47592,8
47597,500
47604,504
47611,493
47618,495
47622,24
47628,25
47635,501
47642,506
47647,24
47652,24
47659,496
47666,492
47672,494
47679,500
47685,503
47692,496
47696,8
47703,497
47707,9
47713,503
47719,13
47724,25
47729,24
47735,25
47741,505
47747,499
47754,494
47760,22
47766,495
47773,503
47776,9
47783,503
47788,20
47792,9
47799,498
47806,502
47813,502
47818,21
47823,12
47830,507
47835,13
47841,10
47847,507
47853,10
47859,496
47866,505
47871,24
47876,12
47883,506
47889,501
47895,12
47900,11
47907,508
47912,22
47919,504
47924,13
47930,495
47937,496
47942,24
47948,13
47954,505
47961,496
47966,12
47972,13
47977,12
47982,12
47988,495
47994,502
48001,24
48007,497
48011,8
48018,503
48025,501
48030,11
48035,507
48041,9
48045,9
48050,24
48055,21
48062,500
48067,12
48073,12
48079,498
48084,22
48091,504
48098,508
48103,22
48110,493
48114,12
48120,498
48126,9
48131,12
48136,22
48143,503
48148,24
48153,12
48160,504
48167,497
48173,498
48180,494
48185,16
48190,12
48195,12
48202,507
48206,8
48213,496
48220,504
48225,509
48233,506
48239,507
48245,13
48251,501
48258,506
48264,508
48271,507
48276,12
48282,20
48286,13
48294,497
48299,21
48306,504
48311,26
48317,500
48322,9
48327,10
48331,21
48338,10
48344,498
48349,12
48355,23
48361,499
48367,21
48373,506
48380,508
48391,23
48396,500
48402,25
48408,20
48414,503
48421,504
48427,12
48433,495
48438,24
48444,24
48449,506
48457,502
48464,505
48469,24
48476,498
48479,8
48483,8
48490,505
48497,506
48501,12
48508,23
48513,21
48518,21
48525,500
48530,11
48534,9
48541,497
48546,19
48551,21
48558,495
48565,502
48571,509
48577,509
48584,508
48591,506
48598,500
48603,497
48611,508
48617,505
48623,510
