Time,Values
13807,58
13812,63
13817,58
13822,60
13827,60
13831,64
13836,64
13841,61
13846,57
13851,61
13856,62
13861,62
13866,56
13870,65
13875,56
13880,62
13885,57
13890,54
13895,62
13900,60
13904,65
13909,64
13914,62
13919,65
13924,58
13929,65
13934,55
13938,66
13943,61
13948,63
13953,58
13958,57
13963,55
13968,55
13973,62
13977,65
13982,56
13987,63
13992,60
13997,62
14002,61
14007,65
14011,61
14016,64
14021,64
14027,59
14031,59
14036,61
14041,64
14046,55
14050,64
14055,66
14060,56
14065,58
14070,65
14074,62
14080,66
14084,63
14089,58
14094,65
14099,65
14104,56
14109,55
14114,57
14118,64
14123,61
14128,65
14133,56
14138,54
14143,66
14148,63
14153,58
14157,66
14162,60
14167,61
14172,62
14177,57
14182,60
14187,61
14191,61
14196,58
14201,55
14206,65
14212,63
14216,56
14221,56
14226,62
14230,61
14235,62
14240,59
14245,56
14250,62
14255,61
14260,59
14264,64
14269,60
14274,65
14279,59
14284,60
14289,58
14294,62
14298,64
14303,59
14308,58
14313,61
14318,62
14323,59
14328,60
14333,58
14337,62
14342,67
14347,56
14352,56
14357,57
14362,58
14367,56
14371,60
14376,54
14381,54
14386,65
14391,62
14396,66
14401,54
14406,66
14410,62
14415,64
14420,56
14425,65
14430,55
14435,61
14440,56
14444,62
14449,62
14454,61
14459,66
14464,60
14469,60
14474,59
14478,54
14483,64
14488,66
14493,65
14498,55
14504,56
14508,60
14513,67
14517,58
14522,62
14527,60
14532,56
14537,60
14542,65
14547,62
14551,58
14556,60
14561,66
14566,65
14571,59
14576,61
14581,61
14586,66
14590,65
14595,65
14600,58
14605,56
14610,56
14615,66
14620,58
14624,61
14629,61
14634,57
14639,56
14644,55
14649,56
14654,60
14659,59
14663,65
14668,55
14673,65
14678,61
14683,58
14688,60
14693,62
14697,55
14702,56
14707,58
14712,65
14717,64
14722,64
14727,63
14731,65
14736,56
14741,60
14746,60
14751,62
14756,64
14761,65
14766,62
14770,59
14775,58
14780,64
14785,58
14790,59
14795,60
14800,56
14804,62
14809,61
14814,56
14819,64
14824,66
14829,58
14834,59
14838,55
14843,55
14848,61
14853,60
14858,60
14863,58
14868,55
14873,60
14877,60
14882,58
14887,57
14892,50
14897,59
14902,66
14907,66
14911,54
14916,64
14921,60
14926,60
14931,60
14936,60
14941,57
14946,60
14950,60
14955,62
14960,59
14965,65
14970,57
14975,67
14980,61
14984,47
14989,56
14994,60
14999,60
15004,66
15009,61
15014,61
15019,62
15023,64
15028,64
15033,64
15038,54
15043,57
15048,57
15053,59
15057,56
15062,55
15067,62
15072,56
15077,62
15082,56
15087,59
15092,66
15096,60
15101,65
15106,62
15111,59
15116,58
15121,66
15126,59
15130,64
15135,63
15140,55
15145,60
15150,55
15155,58
15160,65
15165,61
15169,65
15174,61
15179,61
15184,57
15189,60
15194,56
15199,58
15203,57
15208,64
15213,62
15218,57
15223,64
15228,60
15233,60
15238,65
15242,65
15247,56
15252,58
15257,64
15262,65
15267,65
15272,61
15276,57
15281,61
15286,57
15291,57
15296,58
15301,60
15306,65
15310,64
15315,60
15320,54
15325,66
15330,58
15335,55
15340,66
15345,60
15349,56
15354,59
15359,58
15364,66
15368,58
15374,62
15379,64
15383,60
15388,64
15393,61
15398,64
15403,61
15408,59
15413,56
15417,57
15422,66
15427,66
15432,57
15437,66
15442,57
15447,64
15452,64
15456,62
15461,64
15466,64
15471,60
15476,62
15481,60
15486,59
15490,56
15495,61
15500,65
15505,76
15510,64
15515,59
15520,56
15525,62
15529,60
15534,61
15539,56
15544,55
15549,66
15554,65
15559,66
15563,47
15568,61
15574,65
15578,57
15583,56
15588,59
15593,56
15597,64
15601,56
15607,58
15612,56
15617,57
15622,64
15627,57
15632,62
15636,64
15641,66
15646,57
15651,66
15656,61
15661,61
15666,62
15670,66
15675,57
15680,56
15685,60
15690,57
15695,57
15700,59
15704,64
15709,62
15714,61
15719,61
15724,62
15729,58
15734,56
15739,66
15743,64
15748,55
15753,56
15758,61
15763,62
15768,59
15773,55
15777,62
15782,58
15787,66
15791,57
15797,64
15802,58
15807,65
15812,56
15816,59
15821,58
15826,57
15831,64
15836,64
15841,59
15846,61
15850,54
15855,64
15860,56
15865,62
15870,56
15875,58
15880,61
15884,56
15889,57
15894,54
15899,65
15904,54
15909,66
15914,55
15919,56
15923,59
15928,56
15933,58
15938,61
15943,62
15948,56
15953,60
15957,64
15962,57
15967,59
15972,66
15977,59
15982,62
15987,61
15992,55
15996,51
16001,56
16006,66
16011,60
16016,66
16021,67
16026,57
16030,64
16035,64
16040,58
16045,64
16050,59
16055,60
16060,62
16064,62
16069,65
16074,66
16079,64
16084,64
16089,56
16094,57
16099,64
16103,56
16108,64
16113,54
16118,66
16123,61
16128,57
16134,56
16137,63
16142,55
16147,60
16152,64
16157,55
16161,55
16167,58
16172,59
16176,56
16181,58
16186,59
16191,59
16196,60
16201,59
16206,59
16210,58
16215,56
16219,66
16224,66
16230,58
16235,61
16240,61
16244,61
16249,59
16254,64
16259,58
16264,65
16269,65
16274,65
16279,64
16283,59
16288,57
16293,62
16298,63
16303,60
16308,58
16313,57
16317,64
16322,55
16327,61
16332,60
16337,62
16342,65
16347,62
16351,56
16356,64
16361,62
16366,60
16371,66
16376,60
16381,64
16386,58
16390,58
16395,53
16400,64
16405,59
16410,58
16415,65
16420,64
16424,55
16429,63
16434,65
16439,59
16444,56
16449,55
16454,61
16459,61
16463,62
16468,62
16473,57
16478,58
16483,66
16488,66
16493,56
16497,54
16502,61
16507,65
16512,58
16517,65
16522,63
16527,65
16531,57
16536,62
16541,60
16546,62
16551,62
16556,67
16561,63
16566,55
16570,55
16575,61
16580,65
16585,56
16590,60
16595,42
16600,65
16604,62
16609,61
16614,56
16619,60
16624,60
16629,58
16634,54
16639,62
16643,57
16648,56
16653,56
16658,64
16663,62
16668,65
16673,57
16677,64
16682,56
16687,53
16692,56
16697,56
16702,58
16707,56
16711,61
16716,60
16721,56
16726,66
16731,61
16736,58
16741,59
16746,67
16750,62
16755,62
16760,56
16765,58
16771,60
16775,61
16780,62
16784,59
16789,60
16794,66
16799,62
16804,64
16809,54
16814,66
16818,66
16823,59
16828,59
16833,61
16838,59
16843,62
16848,61
16853,64
16857,55
16862,64
16867,57
16872,66
16877,64
16882,59
16887,63
16891,64
16896,61
16901,64
16906,60
16911,68
16916,64
16921,67
16926,60
16930,62
16935,62
16940,63
16945,65
16950,55
16955,59
16960,58
16964,62
16969,65
16974,56
16979,61
16984,62
16989,60
16994,58
16998,64
17003,62
17008,61
17013,60
17018,67
17023,65
17028,63
17033,58
17037,66
17042,65
17047,58
17052,62
17057,56
17062,59
17067,61
17071,60
17076,62
17081,59
17086,64
17091,64
17096,62
17101,58
17106,61
17110,56
17115,51
17120,57
17125,63
17130,62
17135,61
17140,61
17144,66
17149,57
17154,58
17159,59
17164,56
17169,59
17174,62
17179,65
17183,65
17188,62
17193,57
17198,56
17203,59
17208,66
17213,62
17217,60
17222,64
17227,64
17232,56
17237,55
17242,57
17247,60
17252,63
17256,62
17261,65
17266,64
17271,61
17276,62
17281,58
17286,58
17290,61
17295,64
17300,60
17305,61
17310,62
17315,58
17320,64
17325,59
17329,56
17334,61
17339,56
17344,58
17349,64
17354,55
17359,61
17363,61
17368,59
17373,58
17378,64
17383,58
17388,59
17393,56
17398,61
17402,63
17406,58
17412,65
17417,66
17422,57
17427,59
17432,64
17436,58
17441,58
17446,65
17451,59
17456,59
17461,61
17466,65
17471,58
17475,60
17480,65
17485,60
17490,60
17495,62
17500,56
17505,61
17509,56
17514,55
17519,58
17524,65
17529,60
17534,58
17539,59
17544,62
17548,62
17553,60
17558,55
17563,58
17568,61
17573,56
17578,67
17582,61
17587,65
17592,62
17597,65
17602,65
17607,64
17612,56
17617,59
17621,63
17626,62
17631,63
17636,59
17641,58
17646,62
17651,57
17655,64
17660,55
17665,57
17670,60
17675,62
17680,64
17685,65
17690,60
17694,62
17699,64
17704,64
17709,55
17714,66
17719,61
17724,62
17728,58
17733,58
17738,62
17743,65
17748,56
17753,55
17758,62
17763,61
17767,57
17772,64
17777,64
17782,55
17787,60
17792,56
17797,59
17801,64
17806,58
17811,58
17816,64
17821,59
17826,61
17831,59
17835,62
17840,62
17845,64
17850,62
17855,59
17860,66
17865,59
17870,64
17874,58
17879,65
17884,60
17889,64
17894,62
17899,54
17904,57
17908,57
17913,64
17918,60
17923,62
17928,65
17933,62
17938,60
17943,60
17947,60
17952,62
17957,64
17962,62
17967,55
17972,60
17977,64
17981,67
17986,55
17991,56
17996,57
18001,62
18006,59
18011,62
18016,61
18020,64
18025,58
18030,60
18035,57
18040,55
18045,61
18050,60
18054,64
18059,65
18064,64
18069,64
18074,64
18079,62
18084,64
18088,63
18093,61
18098,62
18103,60
18108,57
18113,57
18118,66
18123,56
18127,65
18132,55
18137,66
18142,64
18147,61
18152,62
18157,55
18161,59
18166,65
18171,60
18176,66
18181,55
18186,61
18191,57
18196,67
18200,60
18205,65
18210,62
18215,66
18220,63
18225,60
18230,60
18234,63
18239,58
18244,58
18249,61
18254,60
18259,66
18264,66
18269,61
18273,61
18278,61
18283,58
18288,65
18293,60
18298,54
18303,65
18307,58
18312,62
18317,62
18322,57
18327,58
18332,62
18337,61
18342,64
18346,58
18351,55
18356,65
18361,65
18366,58
18371,59
18376,65
18380,62
18385,64
18390,59
18395,55
18400,62
18405,63
18410,64
18414,53
18419,62
18424,68
18429,64
18434,60
18439,65
18444,65
18449,62
18453,60
18458,58
18463,65
18468,60
18473,59
18478,56
18483,65
18487,65
18492,61
18497,67
18502,64
18507,54
18512,58
18517,61
18522,59
18526,61
18531,58
18536,63
18541,62
18546,68
18551,57
18556,58
18560,61
18565,59
18570,65
18575,55
18580,65
18585,64
18590,63
18595,64
18599,62
18604,60
18609,56
18614,62
18619,62
18624,57
18629,56
18633,67
18638,66
18643,56
18648,63
18653,65
18658,61
18663,60
18668,57
18672,65
18677,58
18682,63
18687,64
18692,57
18697,57
18702,54
18706,61
18711,62
18716,60
18721,61
18726,59
18731,59
18736,57
18741,59
18745,59
18750,64
18755,62
18760,55
18765,61
18770,56
18775,57
18779,67
18784,60
18789,59
18794,58
18799,61
18804,57
18809,64
18813,65
18818,60
18823,56
18828,60
18833,58
18838,61
18843,58
18848,62
18852,57
18857,59
18862,61
18867,62
18872,66
18877,56
18882,56
18888,55
18891,62
18897,66
18901,60
18906,58
18911,56
18916,61
18921,62
18925,59
18930,61
18935,64
18940,64
18945,62
18950,66
18955,58
18960,57
18964,62
18969,66
18974,65
18979,53
18984,62
18989,59
18994,57
18998,61
19003,65
19007,61
19013,58
19018,59
19023,56
19028,55
19033,57
19037,66
19042,65
19047,56
19052,56
19057,59
19062,56
19067,66
19071,64
19076,59
19081,55
19086,66
19091,60
19096,62
19101,64
19106,64
19110,61
19115,62
19120,62
19125,55
19130,62
19135,51
19140,62
19144,59
19149,61
19154,65
19159,57
19164,65
19169,58
19174,58
19178,60
19183,64
19188,60
19193,62
19198,58
19203,56
19208,58
19213,57
19217,57
19222,59
19227,60
19232,58
19237,64
19242,60
19247,62
19251,58
19256,60
19261,56
19266,60
19271,58
19276,60
19281,63
19286,60
19290,64
19295,56
19301,62
19305,64
19310,55
19315,63
19320,54
19324,57
19329,66
19335,61
19339,61
19344,62
19349,64
19354,57
19359,56
19363,62
19368,65
19373,57
19378,62
19383,59
19388,56
19393,60
19397,58
19402,63
19407,60
19412,62
19417,57
19422,66
19427,59
19432,59
19436,65
19441,58
19446,58
19451,59
19456,55
19461,65
19466,57
19470,57
19475,66
19480,58
19485,56
19490,62
19495,58
19500,65
19505,60
19509,65
19514,62
19519,59
19524,60
19529,64
19534,66
19539,65
19543,65
19548,54
19553,60
19558,63
19563,62
19568,57
19573,60
19578,58
19582,61
19587,58
19592,57
19597,66
19602,56
19607,56
19612,57
19616,58
19621,66
19626,59
19631,65
19636,56
19641,59
19646,62
19651,58
19655,66
19660,60
19665,61
19670,58
19675,62
19680,56
