Time,Values
17089,368
17105,380
17105,370
17105,380
17120,380
17120,370
17120,375
17136,379
17136,378
17152,370
17152,374
17152,374
17167,381
17167,380
17183,386
17183,380
17183,379
17199,390
17199,390
17214,386
17214,387
17214,385
17230,393
17230,393
17230,390
17245,388
17245,396
17261,390
17261,392
17261,389
17277,394
17277,386
17292,388
17292,398
17292,387
17308,384
17308,394
17323,387
17323,391
17323,386
17339,382
17339,387
17355,385
17355,392
17355,394
17370,392
17370,385
17370,392
17386,393
17386,391
17402,384
17402,386
17402,378
17417,381
17417,383
17433,390
17433,392
17433,379
17448,386
17448,382
17464,386
17464,385
17464,389
17480,386
17480,386
17480,379
17495,391
17495,389
17511,389
17511,385
17511,381
17526,386
17526,384
17542,390
17542,381
17542,384
17558,388
17558,390
17573,386
17573,392
17573,389
17589,385
17589,390
17589,380
17605,385
17605,385
17620,381
17620,386
17620,381
17636,380
17636,387
17651,392
17651,381
17651,390
17667,382
17667,389
17683,381
17683,388
17683,393
17698,394
17698,390
17698,391
17714,391
17714,388
17729,393
17729,380
17729,386
17745,388
17745,384
17761,381
17761,382
17761,387
17776,389
17776,382
17792,385
17792,381
17792,393
17808,384
17808,390
17808,390
17823,384
17823,382
17839,382
17839,391
17839,388
17854,385
17854,392
17870,388
17870,384
17870,378
17886,389
17886,393
17901,380
17901,380
17901,385
17917,391
17917,381
17917,387
17933,390
17933,395
17948,389
17948,396
17948,395
17964,390
17964,397
17979,390
17979,401
17979,393
17995,393
17995,397
18011,403
18011,391
18011,396
18026,403
18026,404
18026,400
18042,407
18042,399
18058,397
18058,399
18058,405
18073,404
18073,408
18089,404
18089,406
18089,408
18104,409
18104,404
18120,406
18120,402
18120,410
18136,404
18136,406
18151,404
18151,404
18151,405
18167,407
18167,408
18167,398
18183,400
18183,401
18198,406
18198,405
18198,401
18214,406
18214,409
18230,396
18230,403
18230,395
18245,400
18245,397
18261,397
18261,404
18261,407
18276,403
18276,404
18292,401
18292,407
18292,403
18308,406
18308,395
18308,395
18323,397
18323,396
18339,403
18339,395
18339,396
18354,400
18354,400
18370,397
18370,398
18370,394
18386,395
18386,402
18386,404
18401,405
18401,400
18417,395
18417,405
18417,399
18432,398
18432,407
18448,400
18448,402
18448,396
18464,397
18464,397
18479,400
18479,397
18479,402
18495,398
18495,402
18511,405
18511,407
18511,400
18526,398
18526,401
18526,406
18542,405
18542,406
18557,404
18557,396
18557,405
18573,407
18573,394
18589,402
18589,402
18589,397
18604,395
18604,406
18604,396
18620,396
18620,394
18636,396
18636,404
18636,401
18651,398
18651,401
18667,397
18667,407
18667,403
18683,399
18683,401
18698,401
18698,402
18698,400
18714,405
18714,405
18729,396
18729,398
18729,395
18745,400
18745,396
18745,405
18761,401
18761,398
18776,404
18776,408
18776,406
18792,409
18792,403
18808,404
18808,403
18808,412
18823,405
18823,414
18839,410
18839,416
18839,408
18854,417
18854,419
18870,410
18870,411
18870,412
18886,412
18886,410
18886,417
18901,410
18901,415
18917,424
18917,417
18917,424
18933,417
18933,414
18948,427
18948,416
18948,414
18964,415
18964,418
18979,425
18979,416
18979,413
18995,414
18995,415
18995,424
19011,416
19011,419
19026,410
19026,411
19026,414
19042,413
19042,420
19057,413
19057,413
19057,411
19073,412
19073,417
19089,414
19089,407
19089,407
19104,414
19104,408
19120,417
19120,409
19120,416
19136,408
19136,405
19136,409
19151,413
19151,419
19167,418
19167,406
19167,416
19182,411
19182,412
19198,408
19198,409
19198,417
19214,409
19214,419
19214,407
19229,417
19229,411
19245,414
19245,411
19245,417
19261,417
19261,409
19276,418
19276,414
19276,411
19292,416
19292,406
19307,412
19307,405
19307,410
19323,412
19323,410
19339,409
19339,420
19339,414
19354,411
19354,412
19354,418
19370,418
19370,410
19386,417
19386,418
19386,417
19401,418
19401,414
19417,408
19417,423
19417,417
19432,424
19432,412
19448,413
19448,420
19448,416
19464,410
19464,423
19464,423
19479,418
19479,419
19495,422
19495,422
19495,416
19510,419
19510,416
19526,410
19526,412
19526,411
19542,420
19542,421
19557,420
19557,410
19557,422
19573,412
19573,423
19589,423
19589,414
19589,426
19604,426
19604,417
19604,424
19620,429
19620,428
19635,428
19635,422
19635,422
19651,421
19651,426
19667,420
19667,433
19667,427
19682,426
19682,426
