Time,Values
17055,230
17063,230
17069,227
17075,240
17081,231
17087,232
17093,230
17099,243
17105,228
17111,238
17116,238
17122,240
17128,235
17135,233
17141,231
17148,240
17154,233
17160,235
17166,230
17172,234
17178,240
17184,241
17190,233
17196,238
17202,234
17208,245
17215,236
17220,237
17226,238
17232,245
17238,237
17244,240
17250,236
17256,235
17262,235
17268,244
17274,244
17280,234
17287,244
17293,235
17299,240
17305,245
17311,236
17317,242
17323,236
17330,246
17336,233
17342,248
17348,239
17354,239
17360,247
17367,238
17373,245
17378,240
17384,246
17390,241
17396,241
17402,248
17408,237
17414,247
17420,249
17426,249
17432,247
17439,240
17445,249
17451,247
17457,249
17463,248
17469,245
17476,247
17482,247
17488,239
17494,247
17500,250
17506,252
17512,241
17519,241
17525,242
17531,241
17537,248
17543,250
17549,241
17555,244
17561,253
17567,253
17573,243
17579,240
17584,245
17590,243
17598,240
17604,251
17610,245
17616,251
17622,244
17628,252
17634,245
17639,243
17646,250
17652,251
17657,245
17664,244
17671,256
17677,254
17683,245
17688,257
17695,244
17701,257
17706,255
17713,248
17719,253
17724,250
17731,255
17737,252
17743,248
17750,251
17756,252
17762,252
17768,253
17773,250
17780,254
17786,250
17792,256
17798,249
17804,258
17809,260
17815,252
17822,249
17829,260
17835,260
17841,257
17847,261
17853,260
17859,252
17865,256
17871,260
17877,259
17883,258
17889,255
17895,252
17901,262
17907,259
17914,252
17920,251
17926,251
17932,254
17938,253
17944,258
17949,253
17955,256
17962,256
17968,263
17973,255
17981,252
17986,259
17993,261
17999,257
18005,259
18011,264
18017,265
18022,254
18029,260
18035,264
18040,254
18047,264
18054,253
18060,259
18066,265
18071,258
18078,253
18084,255
18090,263
18096,266
18102,254
18108,265
18114,256
18120,255
18127,265
18133,260
18138,265
18145,264
18151,258
18156,265
18163,260
18169,254
18175,256
18181,266
18187,261
18193,261
18198,263
18205,269
18212,264
18218,264
18223,262
18230,262
18236,265
18242,260
18248,268
18254,265
18260,266
18266,273
18272,265
18278,269
18285,260
18291,265
18297,269
18303,266
18309,260
18315,260
18321,263
18327,263
18333,267
18339,269
18345,259
18351,262
18358,263
18364,269
18369,263
18375,274
18381,264
18388,265
18394,260
18400,267
18405,267
18412,263
18418,272
18424,269
18430,263
18437,264
18443,265
18449,276
18455,275
18461,267
18467,271
18472,266
18479,266
18485,267
18490,273
18497,276
18503,270
18509,278
18516,277
18522,268
18528,274
18534,280
18539,267
18546,274
18552,269
18557,270
18564,280
18570,276
18576,279
18581,271
18589,275
18595,279
18601,275
18607,279
18613,268
18619,274
18625,269
18631,272
18637,281
18643,269
18649,282
18655,272
18661,276
18668,276
18673,275
18680,269
18686,278
18691,276
18698,281
18704,277
18710,274
18716,273
18722,270
18728,275
18734,277
18739,282
18747,278
18753,280
18759,274
18765,280
18771,272
18776,285
18783,273
18788,277
18795,284
18801,276
18806,275
18813,273
18820,282
18825,274
18832,277
18838,286
18844,277
18850,278
18855,281
18862,280
18868,281
18873,283
18880,287
18886,289
18892,282
18899,281
18905,276
18911,279
18917,281
18922,282
18929,283
18935,290
18940,285
18947,284
18953,286
18959,287
18965,280
18971,277
18978,280
18984,286
18989,290
18996,291
19002,290
19008,288
19014,288
19020,288
19026,289
19032,281
19038,286
19044,283
19049,293
19056,280
19063,294
19069,292
19075,285
19081,288
19087,288
19093,285
19099,280
19105,294
19111,284
19117,293
19122,286
19129,286
19136,294
19142,294
19148,288
19154,284
19159,285
19166,292
19172,288
19178,291
19184,292
19189,292
19196,298
19202,290
19208,294
19215,290
19221,287
19227,294
19233,288
19239,295
19245,289
19251,289
19257,286
19263,297
19269,295
19275,290
19281,290
19288,298
19294,290
19300,291
19305,301
19312,295
19317,296
19323,298
19329,295
19335,290
19341,288
19348,294
19354,298
19361,302
19366,298
19372,298
19379,290
19385,299
19391,301
19397,301
19403,302
19409,292
19415,301
19421,294
19427,301
19434,296
19440,301
19446,301
19452,304
19458,304
19464,303
19470,304
19476,293
19482,298
19488,294
19494,301
19500,305
19505,292
19513,296
19518,297
19525,303
19530,300
19537,297
19543,294
19549,303
19554,296
19561,306
19567,303
19572,297
19579,295
19586,300
19592,298
19598,297
19604,301
19610,301
19616,304
19622,300
19628,310
19634,305
19639,301
19646,310
19652,300
19659,298
19665,299
19671,299
19677,306
19683,305
