Time,Values
15293,224
15299,222
15306,231
15312,222
15317,235
15324,225
15330,222
15336,226
15342,223
15348,228
15354,234
15360,221
15366,234
15371,232
15378,225
15385,235
15391,232
15397,225
15403,224
15409,234
15415,225
15421,233
15427,231
15433,229
15439,236
15445,236
15450,233
15457,236
15463,225
15470,232
15476,230
15481,237
15488,234
15494,226
15500,237
15506,226
15512,226
15518,237
15524,229
15530,231
15536,238
15542,234
15548,234
15555,233
15561,228
15567,229
15572,234
15579,232
15585,236
15591,228
15596,233
15603,236
15609,240
15615,236
15621,232
15627,236
15632,239
15640,238
15646,228
15652,237
15658,227
15663,236
15670,234
15676,236
15682,237
15688,229
15694,231
15699,233
15706,232
15712,238
15719,241
15725,232
15731,239
15736,237
15743,233
15749,232
15755,230
15761,240
15767,234
15773,233
15779,238
15785,241
15791,233
15797,230
15803,244
15809,234
15816,231
15822,239
15828,236
15833,242
15840,244
15846,233
15852,239
15858,241
15864,240
15870,244
15876,238
15882,238
15889,230
15895,234
15900,243
15907,234
15913,240
15919,232
15925,230
15931,244
15937,236
15943,246
15949,237
15955,232
15961,239
15966,233
15974,235
15980,234
15986,237
15992,235
15998,241
16004,240
16010,240
16016,240
16022,247
16028,245
16033,246
16040,241
16046,243
16052,246
16059,246
16065,246
16071,244
16077,244
16083,247
16089,249
16095,248
16101,238
16107,244
16113,233
16119,240
16125,245
16131,242
16137,236
16144,239
16149,245
16156,240
16162,240
16168,238
16174,239
16180,246
16186,238
16191,239
16198,249
16204,244
16210,248
16216,247
16221,244
16228,243
16234,241
16241,239
16247,251
16252,237
16259,248
16265,245
16271,240
16277,250
16282,245
16289,240
16295,241
16301,244
16307,245
16314,246
16320,245
16326,239
16332,247
16338,240
16344,241
16350,243
16356,251
16362,241
16367,239
16374,242
16380,246
16386,251
16391,242
16399,240
16404,242
16411,250
16416,251
16423,242
16429,251
16435,242
16441,244
16447,249
16453,249
16459,256
16465,244
16470,250
16477,250
16483,244
16490,244
16495,254
16502,251
16508,249
16514,254
16520,256
16526,254
16532,255
16538,251
16544,255
16549,248
16556,243
16562,252
16569,248
16575,247
16580,245
16587,246
16593,251
16599,245
16604,249
16611,254
16616,248
16623,252
16629,247
16635,247
16641,246
16647,250
16653,248
16660,257
16666,256
16672,253
16678,250
16684,247
16690,254
16696,250
16702,246
16708,256
16714,249
16720,248
16726,245
16731,246
16738,260
16745,252
16751,254
16757,245
16763,252
16769,258
16775,250
16781,258
16787,249
16793,247
16798,256
16805,248
16811,252
16816,252
16823,258
16830,250
16836,254
16842,254
16848,254
16854,260
16860,257
16866,250
16871,251
16878,258
16884,256
16890,257
16896,257
16902,258
16908,251
16915,248
16921,251
16927,249
16933,258
16939,256
16945,258
16951,252
16957,254
16963,255
16969,256
16975,250
16981,260
16987,257
16993,256
17000,253
17006,252
17012,256
17018,254
17024,260
17030,256
17037,256
17042,255
17048,250
17054,259
17060,254
17066,265
17072,266
17078,262
17085,252
17091,260
17097,252
17102,257
17109,256
17115,254
17121,262
17126,264
17132,258
17139,262
17145,261
17150,259
17157,267
17163,254
17169,257
17176,261
17182,266
17187,257
17194,267
17200,267
17206,259
17212,254
17218,264
17224,265
17230,259
17236,268
17242,268
17248,266
17254,255
17261,258
17267,259
17273,258
17279,259
17285,264
17291,258
17297,265
17303,268
17309,266
17315,262
17321,266
17327,263
17333,265
17339,268
17346,257
17352,264
17358,254
17364,268
17370,260
17376,258
17382,258
17388,258
17394,265
17400,260
17406,266
17412,260
17418,270
17424,265
17430,259
17437,260
17443,257
17449,257
17454,267
17461,266
17467,271
17473,258
17479,267
17485,265
17491,261
17496,261
17503,261
17509,262
17515,262
17522,262
17528,271
17533,267
17540,262
17546,271
17552,265
17558,269
17564,272
17570,266
17576,273
17582,273
17587,262
17594,264
17599,266
17607,267
17613,271
17619,262
17625,273
17631,262
17637,270
17643,262
17649,272
17655,271
17661,274
17667,268
17673,269
17679,274
17685,261
17692,266
17698,265
17704,273
17710,275
17716,266
17722,270
17728,270
17734,274
17740,265
17746,274
17752,267
17758,266
17764,267
17770,266
17777,262
17783,264
17789,266
17795,273
17801,276
17807,268
17813,272
17819,265
17825,266
17831,265
17837,274
17843,276
17849,270
17855,278
17862,266
17868,270
17874,273
17880,267
17886,264
17891,266
17898,279
17904,269
17910,270
17916,266
17922,266
17928,269
17933,267
17940,277
17947,268
17953,278
17959,273
17965,273
17971,274
17977,267
17982,269
17989,278
17995,274
18001,277
18007,278
18013,276
18019,276
18025,269
18032,278
18037,276
18044,271
18049,271
18056,279
18062,275
18068,281
18074,278
18080,277
18086,267
18092,270
18098,268
18104,275
18111,270
18117,278
18123,272
18129,272
18135,270
18141,278
18147,271
18153,272
18159,272
18165,271
18170,277
18177,280
18182,280
18189,273
18195,273
18202,278
18208,278
18214,270
18219,270
18225,272
18232,281
18238,270
18244,273
18249,274
18256,278
18261,272
18267,279
18273,274
18280,277
18287,276
18293,274
18299,269
18304,272
18311,284
18316,285
18323,283
18328,280
18335,281
18341,287
18347,275
18353,274
18359,274
18365,282
18371,282
18377,285
18383,276
18390,285
18396,279
18402,281
18408,280
18414,281
18420,287
18426,282
18432,289
18437,287
18444,286
18450,285
18456,286
18462,276
18469,276
18475,287
18481,286
18487,281
18493,288
18499,277
18505,289
18511,289
18516,283
18523,278
18529,276
18535,284
18541,278
18546,283
18554,284
18560,291
18565,281
18572,280
18578,282
18583,277
18590,286
18596,283
18602,278
18608,290
18614,292
18620,290
18626,280
18632,277
18639,279
18645,288
18651,290
18657,283
18663,290
18669,290
18675,292
18681,285
18687,291
18693,282
18699,282
18705,291
18711,282
18716,277
18724,280
18730,280
18736,288
18742,287
18748,289
18754,281
18760,283
18766,290
18772,293
18778,286
18784,281
