Time,Values
13806,56
13811,60
13816,61
13821,55
13825,61
13830,57
13835,59
13839,58
13845,59
13850,58
13855,52
13859,61
13864,64
13869,63
13874,57
13879,56
13884,61
13889,58
13894,57
13898,58
13902,60
13908,59
13913,57
13918,52
13923,58
13928,61
13931,60
13937,62
13941,61
13947,59
13952,55
13957,59
13962,58
13967,53
13971,62
13975,58
13981,60
13986,64
13991,57
13996,59
14001,54
14005,55
14010,56
14015,54
14020,60
14025,54
14030,57
14035,58
14039,57
14044,57
14049,63
14053,56
14059,59
14064,55
14069,56
14074,58
14078,59
14083,60
14088,64
14093,60
14098,54
14103,61
14108,61
14112,57
14117,57
14122,57
14127,54
14132,61
14137,51
14142,62
14146,59
14151,55
14156,56
14161,55
14166,62
14171,58
14175,57
14180,60
14184,59
14190,64
14195,59
14200,57
14205,56
14210,64
14215,64
14219,59
14224,54
14229,54
14234,58
14239,60
14244,62
14249,56
14253,61
14258,54
14263,58
14268,61
14273,61
14278,56
14283,64
14287,49
14291,58
14297,56
14302,58
14307,59
14312,60
14317,58
14322,55
14326,56
14331,59
14336,60
14341,59
14346,63
14351,54
14356,56
14360,59
14365,53
14370,56
14375,54
14380,54
14385,58
14390,62
14394,60
14399,61
14404,57
14409,61
14414,57
14419,56
14424,55
14429,56
14433,56
14438,62
14443,62
14448,55
14453,62
14458,56
14463,60
14467,53
14472,60
14477,61
14482,58
14487,60
14492,58
14497,62
14501,64
14506,57
14511,60
14516,64
14520,54
14526,62
14530,56
14536,61
14540,57
14545,57
14550,65
14555,60
14560,60
14565,54
14570,56
14574,60
14579,56
14584,53
14589,56
14594,62
14598,59
14604,54
14608,59
14613,54
14618,56
14623,61
14628,53
14633,62
14638,48
14643,62
14647,59
14652,51
14657,58
14662,60
14667,56
14672,58
14677,60
14681,58
14686,61
14691,54
14696,58
14701,58
14706,54
14711,60
14715,64
14720,60
14725,63
14730,64
14735,61
14740,54
14745,57
14750,58
14754,60
14759,53
14764,57
14769,58
14774,55
14779,60
14783,62
14788,64
14793,52
14798,53
14803,58
14808,54
14813,64
14818,62
14822,60
14827,50
14832,54
14837,59
14842,58
14846,60
14852,62
14857,55
14861,60
14866,59
14871,55
14876,56
14881,56
14886,57
14891,52
14895,61
14900,54
14905,54
14910,58
14915,55
14920,58
14925,60
14929,57
14934,61
14939,57
14944,61
14949,58
14954,64
14959,64
14964,53
14968,61
14973,59
14978,57
14983,62
14988,58
14993,60
14998,60
15002,53
15007,58
15012,64
15017,56
15022,62
15027,56
15032,61
15036,58
15041,62
15046,60
15051,57
15056,56
15061,60
15066,62
15071,54
15075,62
15080,60
15085,62
15090,55
15095,56
15100,59
15105,53
15109,58
15114,57
15119,53
15124,61
15129,57
15134,56
15139,60
15143,62
15148,54
15153,59
15158,60
15163,60
15168,57
15173,53
15178,59
15181,59
15187,58
15192,56
15197,62
15202,59
15207,62
15212,60
15216,55
15221,62
15226,60
15231,64
15236,60
15241,61
15246,57
15250,53
15255,55
15260,52
15265,62
15270,54
15275,62
15280,56
15285,59
15289,62
15294,56
15299,60
15304,56
15309,60
15314,56
15319,59
15323,59
15328,61
15333,54
15338,52
15343,53
15348,56
15353,61
15358,53
15362,54
15366,56
15371,64
15377,58
15382,52
15387,53
15392,59
15396,60
15401,62
15406,61
15411,62
15416,60
15421,54
15425,57
15431,57
15435,56
15440,64
15445,64
15450,60
15455,54
15460,56
15465,64
15469,55
15474,54
15479,60
15484,56
15489,62
15494,59
15499,53
15503,53
15508,60
15513,60
15518,62
15523,54
15528,61
15533,61
15538,58
15542,58
15546,57
15552,57
15557,64
15562,59
15567,52
15572,53
15576,60
15581,64
15586,58
15591,52
15596,62
15601,53
15606,57
15610,60
15615,55
15620,56
15624,61
15629,54
15635,61
15640,55
15645,53
15649,54
15654,62
15659,58
15664,52
15669,57
15674,54
15679,60
15683,56
15688,57
15693,64
15698,60
15703,62
15708,55
15713,60
15717,60
15722,62
15727,53
15732,57
15737,58
15742,59
15747,59
15752,56
15756,53
15761,60
15766,64
15771,58
15776,60
15781,57
15786,61
15790,55
15795,61
15800,60
15805,58
15810,62
15815,64
15820,57
15824,54
15829,59
15834,61
15839,64
15844,60
15849,52
15854,61
15859,64
15863,60
15868,57
15873,62
15878,57
15883,63
15888,55
15893,62
15897,55
15902,60
15907,58
15912,53
15917,60
15922,57
15927,62
15932,60
15936,62
15941,54
15946,60
15951,62
15956,64
15961,60
15966,53
15970,58
15975,59
15980,59
15985,61
15990,62
15995,65
16000,61
16004,61
16009,62
16014,62
16019,59
16024,62
16029,53
16034,59
16039,64
16043,58
16048,61
16053,60
16058,62
16063,54
16068,60
16073,60
16077,60
16082,53
16087,59
16092,62
16097,55
16102,56
16107,53
16111,62
16116,64
16121,56
16126,60
16131,56
16136,56
16141,56
16146,58
16150,59
16155,59
16160,59
16165,54
16170,61
16175,64
16180,61
16184,62
16189,54
16194,56
16199,60
16204,57
16209,53
16214,59
16219,54
16223,61
16228,64
16233,53
16238,58
16243,53
16248,64
16253,59
16257,64
16262,62
16267,62
16272,55
16276,63
16281,62
16286,58
16290,56
16295,53
16300,60
16305,52
16310,56
16315,59
16320,54
16325,62
16329,62
16334,61
16339,65
16344,62
16349,62
16354,56
16359,64
16364,64
16369,53
16374,58
16379,59
16384,58
16389,59
16394,54
16398,59
16403,62
16408,64
16413,55
16418,57
16423,56
16428,63
16433,58
16437,60
16442,55
16447,62
16452,53
16457,54
16462,55
16467,58
16471,57
16476,63
16481,59
16486,57
16491,56
16496,58
16501,64
16506,58
16510,59
16515,59
16520,62
16525,59
16530,62
16535,59
16540,62
16544,61
16549,54
16554,57
16559,54
16564,55
16569,55
16574,61
16578,60
16583,60
16588,57
16593,58
16598,62
16603,58
16608,62
16613,59
16617,54
16622,60
16627,61
16632,56
16637,53
16642,54
16647,57
16651,59
16656,53
16661,60
16666,53
16671,58
16676,61
16681,64
16685,62
16690,63
16695,64
16700,61
16705,54
16710,61
16715,54
16720,57
16724,59
16729,61
16734,58
16739,61
16744,59
16749,64
16754,61
16758,64
16763,64
16768,63
16773,59
16778,55
16783,59
16788,58
16793,52
16797,55
16802,55
16807,59
16812,55
16817,57
16822,59
16827,59
16831,55
16836,56
16841,54
16846,57
16851,56
16856,63
16861,60
16866,61
16870,64
16875,62
16880,57
16885,62
16890,57
16895,58
16900,66
16904,57
16909,57
16914,58
16919,59
16924,63
16929,59
16934,59
16938,62
16943,54
16948,59
16953,54
16958,61
16963,60
16968,60
16973,54
16977,61
16982,55
16987,57
16992,57
16997,61
17002,55
17007,56
17011,60
17015,53
17020,62
17025,59
17030,63
17035,61
17040,53
17044,54
17049,57
17054,62
17059,54
17064,58
17069,58
17074,55
17079,53
17083,62
17088,62
17093,59
17098,56
17103,53
17108,58
17113,56
17117,53
17123,60
17127,59
17132,59
17137,64
17142,61
17148,55
17153,62
17157,56
17162,64
17167,60
17172,60
17177,57
17182,57
17187,54
17191,58
17196,58
17201,53
17206,58
17211,62
17216,56
17220,57
17224,55
17229,57
17234,59
17239,56
17245,53
17250,58
17255,58
17260,62
17264,53
17269,57
17274,61
17279,58
17284,54
17289,64
17294,61
17298,59
17303,56
17308,57
17313,62
17318,59
17323,61
17328,62
17333,55
17337,53
17342,58
17347,60
17352,64
17357,57
17362,57
17367,57
17370,62
17376,61
17381,54
17386,54
17391,54
17396,60
17401,58
17406,56
17410,56
17415,58
17420,64
17425,57
17430,56
17435,57
17440,64
17444,54
17449,62
17454,54
17459,56
17464,61
17469,65
17474,58
17478,59
17483,59
17488,54
17493,57
17498,51
17503,56
17508,59
17513,58
17517,58
17522,61
17527,57
17532,57
17537,53
17542,58
17547,54
17551,61
17556,61
17561,61
17566,54
17571,62
17576,64
17581,59
17586,54
17590,59
17595,55
17600,58
17605,54
17610,52
17615,57
17620,64
17624,57
17629,54
17634,56
17639,59
17644,60
17649,63
17654,56
17658,62
17663,55
17668,64
17673,54
17678,57
17683,62
17688,56
17693,58
17697,57
17702,60
17707,58
17712,54
17717,52
17722,64
17727,60
17731,62
17736,58
17741,54
17746,58
17751,61
17756,64
17761,56
17766,62
17770,58
17775,59
17780,56
17785,64
17790,62
17795,56
17800,62
17804,62
17809,55
17814,53
17819,58
17824,60
17829,59
17834,53
17838,54
17843,53
17848,63
17853,62
17858,53
17863,57
17868,59
17873,60
17877,54
17882,60
17887,62
17892,58
17897,57
17902,58
17907,62
17911,59
17916,61
17920,61
17926,54
17931,63
17936,60
17941,60
17946,59
17950,56
17955,62
17960,59
17965,56
17970,62
17975,54
17980,56
17984,56
17989,59
17994,56
17999,61
18004,57
18009,60
18014,62
18018,52
18023,54
18028,60
18033,56
18038,53
18043,53
18048,58
18053,64
18057,62
18062,59
18067,54
18072,60
18077,62
18082,59
18087,60
18091,65
18096,54
18101,62
18106,53
18111,58
18116,59
18121,62
18126,63
18130,54
18135,60
18139,55
18144,59
18149,55
18154,58
18159,62
18163,61
18168,59
18173,59
18178,64
18183,58
18188,57
18193,57
18198,57
18202,59
18207,57
18212,57
18217,54
18222,55
18227,64
18232,65
18236,54
18241,59
18246,56
18251,57
18257,60
18261,56
18266,63
18271,57
18275,59
18281,54
18286,52
18291,57
18296,61
18301,62
18306,56
18310,55
18315,61
18320,54
18325,54
18330,58
18335,58
18340,54
18344,57
18349,64
18354,62
18359,62
18363,58
18369,56
18374,62
18379,55
18383,58
18388,58
18393,59
18398,64
18403,60
18408,56
18413,64
18417,62
18422,61
18427,56
18432,56
18437,54
18442,62
18447,62
18451,61
18456,60
18461,60
18466,55
18471,53
18476,55
18481,56
18486,58
18490,61
18495,62
18500,55
18505,62
18510,56
18515,59
18520,52
18524,62
18529,57
18534,61
18539,58
18544,56
18549,56
18554,53
18559,54
18563,58
18568,57
18573,55
18578,54
18583,56
18588,52
18593,58
18597,54
18602,64
18607,55
18612,62
18617,56
18622,61
18627,54
18632,56
18636,56
18641,63
18646,53
18651,57
18656,61
18661,53
18666,54
18670,58
18675,57
18680,62
18685,62
18690,57
18695,56
18700,59
18704,54
18709,55
18714,57
18719,60
18724,53
18729,54
18734,53
18739,54
18743,59
18748,57
18753,57
18758,58
18763,55
18768,52
18773,59
18777,64
18782,63
18787,56
18792,54
18797,54
18802,55
18807,57
18812,54
18816,61
18821,58
18826,59
18831,56
18836,54
18841,58
18846,53
18850,58
18855,60
18860,54
18865,64
18870,57
18875,65
18880,61
18884,56
18889,60
18894,62
18899,54
18904,60
18909,56
18914,59
18919,59
18923,65
18928,56
18933,53
18938,62
18943,64
18947,62
18952,59
18957,62
18962,58
18967,56
18972,62
18977,61
18982,56
18987,61
18992,60
18996,54
19001,56
19006,64
19011,60
19015,58
19021,59
19025,62
19029,53
19034,61
19039,52
19044,53
19050,62
19054,58
19060,62
19063,60
19068,57
19073,58
19079,57
19084,54
19089,61
19094,55
19099,56
19103,58
19108,54
19113,57
19118,60
19123,61
19128,60
19133,58
19137,62
19142,56
19147,59
19152,57
19157,55
19162,54
19167,64
19172,64
19176,53
19181,62
19186,60
19191,59
19196,57
19201,59
19206,55
19210,60
19214,58
19220,57
19225,62
19230,58
19235,54
19240,55
19245,61
19249,62
19254,66
19259,58
19264,56
19269,60
19274,56
19279,61
19283,55
19288,58
19293,57
19298,53
19303,58
19308,60
19313,61
19318,62
19322,64
19327,59
19332,57
19337,53
19342,54
19347,59
19352,61
19356,61
19360,60
19366,59
19371,55
19376,61
19381,57
19386,61
19391,63
19395,56
19400,59
19405,55
19410,58
19415,58
19420,64
19425,60
19429,58
19434,53
19439,54
19444,64
19448,56
19454,53
19459,62
19464,56
19468,62
19473,52
19478,62
19483,54
19488,55
19493,54
19498,58
19502,54
19507,61
19512,54
19517,53
19522,54
19527,56
19532,63
19537,62
19541,62
19546,58
19551,59
19556,62
19561,62
19566,61
19571,56
19575,55
19580,54
19585,55
19590,58
19595,62
19600,60
19605,57
19609,60
19614,57
19619,61
19624,58
19629,56
19634,59
19639,54
19644,64
19648,58
19653,59
19658,55
19663,53
19668,58
19673,60
19678,56
19682,62
