Time,Values
44612,837.0
44617,490.0
44622,514.0
44629,871.0
44635,843.0
44641,486.0
44647,507.0
44653,868.0
44659,850.0
44665,487.0
44671,503.0
44677,529.0
44683,851.0
44689,487.0
44695,509.0
44700,571.0
44706,849.0
44712,520.0
44718,496.0
44724,516.0
44730,861.0
44736,723.0
44742,496.0
44748,529.0
44754,868.0
44760,838.0
44766,496.0
44772,613.0
44777,866.0
44783,840.0
44789,483.0
44795,519.0
44801,863.0
44807,843.0
44813,490.0
44819,510.0
44825,874.0
44831,847.0
44837,485.0
44843,504.0
44849,885.0
44855,855.0
44860,485.0
44866,503.0
44872,531.0
44878,852.0
44884,510.0
44890,505.0
44897,532.0
44903,861.0
44908,614.0
44914,499.0
44920,520.0
44926,858.0
44932,833.0
44937,486.0
44943,506.0
44949,865.0
44955,832.0
44961,496.0
44967,514.0
44973,869.0
44979,833.0
44985,494.0
44991,519.0
44997,873.0
45002,840.0
45009,482.0
45015,516.0
45020,879.0
45026,842.0
45032,482.0
45038,505.0
45044,528.0
45050,853.0
45056,485.0
45062,506.0
45068,528.0
45074,854.0
45080,509.0
45086,500.0
45092,526.0
45098,859.0
45102,726.0
45109,496.0
45115,522.0
45121,860.0
45126,829.0
45133,494.0
45139,521.0
45145,869.0
45151,833.0
45157,493.0
45163,517.0
45169,869.0
45175,844.0
45180,512.0
45186,498.0
45192,874.0
45198,840.0
45204,484.0
45210,513.0
45216,876.0
45222,847.0
45228,488.0
45234,513.0
45240,537.0
45246,854.0
45252,493.0
45258,507.0
45263,524.0
45269,856.0
45276,584.0
45281,497.0
45287,523.0
45293,868.0
45298,791.0
45304,497.0
45311,529.0
45318,863.0
45323,832.0
45329,497.0
45335,524.0
45340,868.0
45346,841.0
45352,490.0
45358,515.0
45364,877.0
45370,842.0
45375,485.0
45382,510.0
45388,873.0
45394,836.0
45400,463.0
45406,516.0
45412,530.0
45418,854.0
45423,482.0
45430,510.0
45436,538.0
45441,850.0
45447,499.0
45453,501.0
45459,522.0
45465,859.0
45470,598.0
45477,498.0
45483,528.0
45489,868.0
45495,834.0
45500,496.0
45507,520.0
45512,865.0
45518,841.0
45524,500.0
45530,517.0
45536,875.0
45542,845.0
45548,486.0
45554,620.0
45560,872.0
45566,849.0
45572,477.0
45578,509.0
45583,870.0
45589,853.0
45595,488.0
45601,509.0
45607,534.0
45613,850.0
45619,496.0
45624,496.0
45631,532.0
45637,857.0
45643,560.0
45649,557.0
45655,537.0
45661,857.0
45666,686.0
45672,499.0
45678,518.0
45684,862.0
45690,833.0
45696,501.0
45702,520.0
45708,868.0
45714,837.0
45720,497.0
45726,516.0
45732,877.0
45738,841.0
45743,489.0
45749,541.0
45755,878.0
45761,847.0
45767,485.0
45773,515.0
45779,872.0
45785,853.0
45791,485.0
45797,509.0
45803,530.0
45809,853.0
45815,496.0
45820,502.0
45826,532.0
45831,854.0
45838,553.0
45844,602.0
45850,583.0
45856,866.0
45862,837.0
45868,493.0
45874,517.0
45880,869.0
45886,833.0
45892,499.0
45898,521.0
45903,868.0
45909,839.0
45915,497.0
45921,521.0
45927,875.0
45933,844.0
45939,490.0
45945,516.0
45951,883.0
45957,846.0
45963,484.0
45969,510.0
45974,533.0
45982,857.0
45986,492.0
45992,517.0
45998,538.0
46004,849.0
46010,514.0
46017,507.0
46022,528.0
46028,859.0
46033,685.0
46040,496.0
46046,527.0
46052,870.0
46058,833.0
46063,495.0
46069,519.0
46075,872.0
46081,833.0
46087,504.0
46093,523.0
46099,879.0
46105,851.0
46111,493.0
46117,539.0
46123,877.0
46129,841.0
46135,488.0
46141,625.0
46146,883.0
46152,849.0
46158,486.0
46164,518.0
46170,539.0
46176,855.0
46182,492.0
46188,517.0
46194,534.0
46200,868.0
46206,547.0
46212,513.0
46218,532.0
46224,867.0
46229,677.0
46236,500.0
46241,517.0
46247,862.0
46253,841.0
46259,503.0
46265,526.0
46271,875.0
46277,838.0
46283,501.0
46289,520.0
46295,875.0
46301,846.0
46306,500.0
46312,516.0
46318,870.0
46324,846.0
46330,484.0
46336,518.0
46342,893.0
46348,850.0
46354,491.0
46360,505.0
46366,532.0
46373,857.0
46378,505.0
46384,514.0
46389,536.0
46395,860.0
46401,626.0
46407,507.0
46413,535.0
46419,867.0
46425,836.0
46431,513.0
46437,528.0
46443,870.0
46449,844.0
46455,493.0
46461,522.0
46466,862.0
46472,837.0
46478,492.0
46484,526.0
46490,880.0
46496,846.0
46502,486.0
46508,514.0
46514,882.0
46520,848.0
46526,540.0
46532,519.0
46539,888.0
46545,852.0
46549,482.0
46555,512.0
46562,536.0
46567,856.0
46573,514.0
46579,521.0
46585,540.0
46591,854.0
46597,635.0
46603,513.0
46609,524.0
46615,866.0
46620,840.0
46627,504.0
46632,545.0
46638,874.0
46644,842.0
46650,491.0
46656,528.0
46662,870.0
46668,840.0
46673,501.0
46680,523.0
46686,878.0
46692,851.0
46698,501.0
46704,518.0
46711,885.0
46715,856.0
46721,493.0
46727,518.0
46733,591.0
46739,853.0
46745,498.0
46751,508.0
46757,532.0
46763,863.0
46769,505.0
46775,508.0
46781,536.0
46787,860.0
46792,666.0
46798,505.0
46804,532.0
46809,873.0
46816,841.0
46822,509.0
46828,529.0
46834,867.0
46840,845.0
46846,504.0
46852,528.0
46858,878.0
46864,844.0
46870,485.0
46875,509.0
46881,886.0
46887,845.0
46893,489.0
46899,517.0
46905,875.0
46912,848.0
46917,496.0
46923,520.0
46929,534.0
46935,853.0
46941,497.0
46947,506.0
46952,527.0
46958,860.0
46964,562.0
46970,512.0
46976,528.0
46982,857.0
46988,746.0
46994,501.0
47000,525.0
47006,871.0
47012,841.0
47018,512.0
47024,532.0
47030,876.0
47036,848.0
47041,499.0
47047,525.0
47053,873.0
47059,845.0
47065,578.0
47071,531.0
47077,879.0
47084,852.0
47089,491.0
47095,516.0
47101,885.0
47106,852.0
47112,494.0
47118,515.0
47124,542.0
47130,852.0
47136,489.0
47142,506.0
47148,534.0
47154,852.0
47160,533.0
47166,513.0
47172,534.0
47178,864.0
47184,733.0
47190,605.0
47196,521.0
47202,869.0
47207,837.0
47213,504.0
47219,528.0
47225,869.0
47230,846.0
47237,494.0
47243,532.0
47248,882.0
47255,851.0
47262,502.0
47267,519.0
47273,885.0
47279,855.0
47285,492.0
47290,521.0
47296,887.0
47302,858.0
47308,480.0
47315,507.0
47320,529.0
47326,863.0
47332,509.0
47338,508.0
47344,520.0
47350,865.0
47355,652.0
47362,495.0
47367,532.0
47373,863.0
47379,843.0
47385,505.0
47391,523.0
47397,868.0
47403,837.0
47409,532.0
47415,520.0
47421,879.0
47427,853.0
47434,492.0
47439,522.0
47446,884.0
47450,849.0
47456,498.0
47462,524.0
47468,873.0
47473,848.0
47479,496.0
47485,519.0
47491,539.0
47498,864.0
47504,494.0
47510,512.0
47516,540.0
47522,882.0
47528,578.0
47533,509.0
47539,528.0
47545,863.0
47551,623.0
47557,512.0
47563,530.0
47569,873.0
47575,843.0
47581,505.0
47587,523.0
47593,877.0
47599,846.0
47606,495.0
47611,531.0
47616,870.0
47621,847.0
47627,501.0
47633,518.0
47640,879.0
47646,853.0
47652,493.0
47658,521.0
47665,884.0
47670,857.0
47676,493.0
47682,509.0
47688,539.0
47694,861.0
47699,497.0
47705,517.0
47711,532.0
47717,860.0
47723,552.0
47729,511.0
47735,531.0
47741,870.0
47747,733.0
47753,505.0
47759,532.0
47765,876.0
47771,845.0
47777,504.0
47782,526.0
47788,874.0
47794,847.0
47800,498.0
47806,526.0
47811,877.0
47818,846.0
47824,491.0
47830,523.0
47836,877.0
47842,848.0
47848,495.0
47854,524.0
47860,880.0
47865,851.0
47870,490.0
47877,514.0
47884,542.0
47889,866.0
47895,509.0
47902,515.0
47908,532.0
47913,860.0
47919,585.0
47925,608.0
47931,524.0
47937,862.0
47942,741.0
47948,495.0
47954,524.0
47960,879.0
47966,841.0
47972,503.0
47978,522.0
47984,883.0
47990,844.0
47996,502.0
48002,527.0
48008,885.0
48014,853.0
48020,493.0
48025,528.0
48031,877.0
48037,852.0
48042,504.0
48048,522.0
48055,891.0
48061,853.0
48067,501.0
48073,516.0
48079,534.0
48085,856.0
48091,491.0
48097,512.0
48103,533.0
48108,862.0
48114,618.0
48120,513.0
48126,532.0
48132,874.0
48138,837.0
48144,510.0
48150,532.0
48156,874.0
48162,844.0
48168,506.0
48174,532.0
48180,877.0
48186,848.0
48190,502.0
48197,523.0
48204,882.0
48209,848.0
48215,485.0
48221,514.0
48227,880.0
48233,858.0
48239,488.0
48245,518.0
48251,881.0
48257,856.0
48263,490.0
48268,520.0
48274,535.0
48280,856.0
48286,534.0
48292,516.0
48298,532.0
48304,863.0
48310,670.0
48316,506.0
48323,537.0
48328,873.0
48334,844.0
48340,505.0
48347,525.0
48351,874.0
48357,850.0
48364,499.0
48370,519.0
48375,880.0
48381,840.0
48387,492.0
48393,522.0
48399,872.0
48405,850.0
48411,493.0
48417,513.0
48423,886.0
48428,858.0
48434,498.0
48440,517.0
48446,545.0
48452,859.0
48458,501.0
48465,515.0
48470,534.0
48476,865.0
48482,538.0
48488,526.0
48494,515.0
48500,874.0
48506,847.0
48510,504.0
48516,532.0
48522,876.0
48528,836.0
48534,500.0
48541,524.0
48547,873.0
48553,850.0
48559,508.0
48565,516.0
48571,877.0
48577,850.0
48583,499.0
48589,525.0
48594,882.0
48600,859.0
48606,496.0
48612,525.0
48618,885.0
48624,864.0
48630,486.0
48636,518.0
48642,542.0
48648,870.0
48654,513.0
48660,507.0
48666,537.0
48673,870.0
48677,691.0
48683,505.0
48689,528.0
48695,866.0
48701,845.0
48707,507.0
48713,529.0
48719,870.0
48725,844.0
48731,503.0
48737,527.0
48743,883.0
48749,848.0
48753,493.0
48760,530.0
48766,877.0
48772,848.0
48778,501.0
48784,522.0
48790,877.0
48796,850.0
48802,492.0
48808,522.0
48813,542.0
48820,858.0
48826,500.0
48832,510.0
48837,539.0
48843,865.0
48849,517.0
48854,630.0
48861,528.0
48867,871.0
48873,640.0
48879,570.0
48885,524.0
48891,874.0
48897,841.0
48903,506.0
48909,529.0
48915,878.0
48920,846.0
48926,499.0
48932,530.0
48938,876.0
48944,845.0
48950,501.0
48955,525.0
48962,886.0
48968,856.0
48974,498.0
48980,526.0
48986,883.0
48992,853.0
48998,490.0
49003,518.0
49009,539.0
49015,859.0
49021,495.0
49027,513.0
49033,537.0
49039,863.0
49045,613.0
49051,521.0
49057,533.0
49063,870.0
49070,748.0
49075,504.0
49080,528.0
49086,875.0
49093,849.0
49098,502.0
49104,528.0
49110,880.0
49116,844.0
49122,505.0
49128,521.0
49134,887.0
49140,847.0
49146,498.0
49152,522.0
49158,885.0
49163,856.0
49169,493.0
49175,521.0
49181,894.0
49187,861.0
49193,492.0
49199,514.0
49205,541.0
49211,869.0
49217,509.0
49223,576.0
49229,532.0
49235,873.0
49242,594.0
49246,515.0
49252,536.0
49258,867.0
49264,840.0
49270,503.0
49276,535.0
49282,870.0
49288,849.0
49294,507.0
49300,523.0
49306,884.0
49312,852.0
49318,502.0
49324,531.0
49329,879.0
49335,845.0
49341,505.0
49347,530.0
49353,889.0
49359,857.0
49365,498.0
49371,521.0
49377,887.0
49383,857.0
49389,493.0
49395,515.0
49401,540.0
49407,870.0
49412,554.0
49418,515.0
49424,535.0
49430,869.0
49436,581.0
49442,505.0
49448,534.0
49454,874.0
49460,845.0
49466,508.0
49472,530.0
49478,875.0
49484,840.0
49490,509.0
49495,534.0
49501,872.0
49507,849.0
49513,504.0
49519,534.0
49525,882.0
49531,861.0
49537,502.0
49543,529.0
49550,888.0
49556,856.0
49561,487.0
49567,521.0
49573,885.0
49578,866.0
49584,489.0
49590,543.0
49595,540.0
49602,874.0
49608,514.0
49614,529.0
49620,538.0
49626,871.0
49632,625.0
49638,503.0
49643,528.0
49650,872.0
49655,846.0
49661,512.0
49666,528.0
49673,881.0
49679,849.0
49685,508.0
49691,527.0
49697,874.0
49703,849.0
49709,502.0
49715,525.0
49721,886.0
49727,848.0
49734,499.0
49738,531.0
49744,889.0
49750,856.0
49756,501.0
49762,524.0
49767,540.0
49774,861.0
49780,499.0
49786,515.0
49792,635.0
49798,867.0
49804,512.0
49810,524.0
49816,576.0
49821,866.0
49827,732.0
49833,503.0
49839,528.0
49845,880.0
49851,845.0
49857,494.0
49863,530.0
49868,872.0
49875,850.0
49881,510.0
49887,522.0
49893,884.0
49899,857.0
49904,497.0
49910,525.0
49916,881.0
49922,850.0
49928,500.0
49934,529.0
49940,882.0
49946,857.0
49952,496.0
49958,521.0
49964,544.0
49969,860.0
49976,508.0
49981,524.0
49987,541.0
49993,869.0
49999,564.0
50005,520.0
50011,537.0
50017,872.0
50023,726.0
50029,505.0
50035,532.0
50041,872.0
50047,841.0
50053,509.0
50058,528.0
50064,876.0
50070,842.0
50076,509.0
50082,534.0
50088,884.0
50094,853.0
50100,505.0
50106,573.0
50112,889.0
50118,857.0
50124,490.0
50130,518.0
50136,888.0
50143,860.0
50147,493.0
50153,518.0
50159,548.0
50165,859.0
50171,504.0
50177,512.0
50183,537.0
50189,865.0
50195,554.0
50201,510.0
50207,534.0
50214,873.0
50219,807.0
50225,509.0
50230,539.0
50236,874.0
50242,844.0
50248,514.0
50254,537.0
50260,881.0
50266,848.0
50272,509.0
50278,526.0
50284,878.0
50290,854.0
50296,501.0
50302,530.0
50308,887.0
50313,852.0
50319,499.0
50325,520.0
50331,884.0
50338,841.0
50343,494.0
50349,525.0
50355,542.0
50361,862.0
50367,493.0
50373,518.0
50379,532.0
50385,866.0
50391,601.0
50396,505.0
50402,534.0
50408,873.0
50414,789.0
50420,498.0
50426,537.0
50432,875.0
50439,844.0
50444,509.0
50450,533.0
50456,885.0
50462,855.0
50468,501.0
50475,529.0
50480,882.0
50485,847.0
50490,506.0
50497,527.0
50503,884.0
50509,853.0
50515,500.0
50521,521.0
50527,893.0
50533,860.0
50539,500.0
50544,520.0
50550,538.0
50556,868.0
50561,512.0
50599,517.0
50599,540.0
50599,866.0
50599,588.0
50600,508.0
50600,537.0
50604,870.0
50610,841.0
50620,505.0
50625,529.0
50628,883.0
50634,860.0
50640,579.0
50645,533.0
50651,885.0
50657,849.0
50663,502.0
50669,571.0
50675,887.0
50681,849.0
50687,492.0
50693,518.0
50699,889.0
50705,850.0
50711,493.0
50717,524.0
50722,526.0
50728,858.0
50734,496.0
50740,516.0
50746,537.0
50752,868.0
50758,554.0
50764,511.0
50770,539.0
50776,867.0
50782,766.0
50788,510.0
50794,528.0
50799,878.0
50805,850.0
50811,505.0
50817,532.0
50823,882.0
50829,849.0
50835,506.0
50841,526.0
50847,885.0
50853,850.0
50859,501.0
50865,530.0
50871,885.0
50877,860.0
50883,495.0
50888,522.0
50894,892.0
50900,866.0
50906,503.0
50912,528.0
50918,547.0
50924,859.0
50930,507.0
50936,514.0
50942,542.0
50948,873.0
50954,559.0
50960,520.0
50966,542.0
50971,879.0
50977,758.0
50983,509.0
50989,540.0
50995,873.0
51001,850.0
51007,514.0
51013,534.0
51019,883.0
51025,854.0
51031,489.0
51037,526.0
51043,889.0
51049,846.0
51054,501.0
51060,534.0
51066,885.0
51072,860.0
51078,503.0
51084,528.0
51090,897.0
51096,860.0
51102,493.0
51108,540.0
51114,558.0
51120,860.0
51126,503.0
51131,541.0
51137,540.0
51143,875.0
51149,625.0
51155,619.0
51161,537.0
51167,877.0
51173,836.0
51179,508.0
51185,533.0
51191,883.0
51197,853.0
51203,503.0
51209,532.0
51214,887.0
51220,856.0
51226,500.0
51232,516.0
51238,888.0
51244,854.0
51250,496.0
51257,528.0
51262,888.0
51268,859.0
51274,497.0
51280,521.0
51287,892.0
51293,858.0
51297,498.0
51303,520.0
51309,538.0
51315,868.0
51321,507.0
51328,522.0
51333,535.0
51339,872.0
51345,606.0
51351,517.0
51357,531.0
51363,879.0
51369,844.0
51375,516.0
51380,532.0
51386,877.0
51392,853.0
51398,512.0
51404,533.0
51411,877.0
51416,854.0
51421,505.0
51427,533.0
51434,886.0
51440,855.0
51446,499.0
51452,530.0
51458,892.0
51463,852.0
51469,500.0
51475,509.0
51481,904.0
51487,861.0
51493,497.0
51499,519.0
51505,544.0
51511,862.0
51517,508.0
51523,519.0
51529,536.0
51535,866.0
51541,616.0
51546,514.0
51552,540.0
51557,881.0
51563,850.0
51570,513.0
51576,538.0
51582,876.0
51588,845.0
51594,507.0
51600,529.0
51606,885.0
51611,849.0
51617,503.0
51624,531.0
51629,881.0
51635,849.0
51641,501.0
51647,522.0
51653,891.0
51659,854.0
51666,496.0
51671,596.0
51677,892.0
51683,867.0
51689,562.0
51695,532.0
51701,543.0
51707,864.0
51712,516.0
51718,626.0
51724,536.0
51730,874.0
51736,612.0
51742,504.0
51748,538.0
51754,873.0
51760,789.0
51766,506.0
51772,541.0
51778,876.0
51784,845.0
51790,495.0
51795,525.0
51801,889.0
51807,851.0
51813,499.0
51819,546.0
51825,888.0
51832,854.0
51837,502.0
51843,518.0
51849,885.0
51855,856.0
51862,499.0
51867,527.0
51873,905.0
51879,861.0
51884,495.0
51890,513.0
51896,544.0
51902,870.0
51908,508.0
51914,504.0
51920,540.0
51926,867.0
51932,633.0
51938,519.0
51944,528.0
51950,873.0
51956,849.0
51962,504.0
51967,531.0
51974,881.0
51979,849.0
51985,512.0
51991,537.0
51997,878.0
52003,848.0
52009,507.0
52015,522.0
52021,884.0
52026,854.0
52032,495.0
52038,523.0
52044,875.0
52050,857.0
52056,501.0
52062,521.0
52069,885.0
52074,862.0
52080,498.0
52086,516.0
52092,538.0
52098,866.0
52104,527.0
52110,515.0
52116,545.0
52122,873.0
52128,674.0
52133,513.0
52139,533.0
52145,871.0
52151,844.0
52157,516.0
52163,538.0
52169,876.0
52175,848.0
52181,506.0
52187,526.0
52193,889.0
52198,852.0
52204,501.0
52209,530.0
52216,886.0
52222,853.0
52228,506.0
52234,534.0
52240,889.0
52246,860.0
52252,494.0
52258,524.0
52264,547.0
52270,867.0
52276,499.0
52282,525.0
52288,547.0
52295,870.0
52299,546.0
52305,513.0
52311,534.0
52317,868.0
52323,769.0
52329,509.0
52335,536.0
52341,871.0
52347,844.0
52354,516.0
52359,531.0
52366,877.0
52370,848.0
52377,511.0
52381,534.0
52388,888.0
52394,857.0
52400,500.0
52406,533.0
52412,884.0
52418,853.0
52424,506.0
52429,523.0
52436,889.0
52442,865.0
52448,504.0
52454,524.0
52459,548.0
52465,862.0
52471,503.0
52477,524.0
52483,541.0
52489,873.0
52495,611.0
52500,517.0
52507,529.0
52513,878.0
52519,778.0
52525,514.0
52531,543.0
52537,876.0
52542,851.0
52548,508.0
52554,534.0
52560,880.0
52567,849.0
52572,506.0
52578,526.0
52584,882.0
52590,850.0
52596,503.0
52602,532.0
52608,891.0
52614,861.0
52620,504.0
52625,524.0
52631,896.0
52637,870.0
52643,496.0
52649,518.0
52655,546.0
52661,865.0
52666,496.0
52673,520.0
52679,544.0
52685,873.0
52691,561.0
52697,518.0
52703,542.0
52708,877.0
52714,795.0
52720,509.0
52726,534.0
52733,878.0
52738,852.0
52744,521.0
52750,533.0
52756,886.0
52762,847.0
52769,500.0
52775,532.0
52780,882.0
52786,852.0
52791,494.0
52797,530.0
52803,887.0
52809,856.0
52815,501.0
52821,527.0
52827,899.0
52832,868.0
52839,494.0
52845,538.0
52851,563.0
52857,865.0
52863,522.0
52869,607.0
52874,543.0
52880,866.0
52886,609.0
52892,516.0
52899,534.0
52905,880.0
52910,841.0
52916,504.0
52922,538.0
52928,869.0
52934,851.0
52940,541.0
52946,535.0
52952,885.0
52957,855.0
52963,586.0
52969,525.0
52975,890.0
52982,857.0
52987,497.0
52993,529.0
52999,890.0
53005,867.0
53011,495.0
53017,572.0
53023,537.0
53029,866.0
53035,501.0
53040,510.0
53046,543.0
53052,860.0
53058,503.0
53064,512.0
53070,540.0
53076,874.0
53082,640.0
53088,517.0
53094,533.0
53100,884.0
53106,841.0
53112,500.0
53118,538.0
53123,876.0
53129,848.0
53135,507.0
53141,532.0
53147,887.0
53153,857.0
53159,503.0
53165,518.0
53171,884.0
53177,853.0
53183,497.0
53189,529.0
53195,891.0
53201,854.0
53206,502.0
53212,512.0
53218,501.0
53224,766.0
53230,310.0
53236,253.0
53242,202.0
53248,493.0
53254,279.0
53258,94.0
53263,84.0
53269,141.0
53274,96.0
53278,83.0
53283,72.0
53289,65.0
53292,67.0
53297,51.0
53302,44.0
53307,34.0
53311,33.0
53316,29.0
53321,25.0
53325,23.0
53330,34.0
53335,42.0
53339,47.0
53344,68.0
53349,55.0
53353,47.0
53358,52.0
53363,69.0
53367,61.0
53372,74.0
53378,100.0
53383,92.0
53387,81.0
53392,86.0
53397,81.0
53401,84.0
53406,84.0
53411,88.0
53415,84.0
53420,82.0
53425,85.0
53431,117.0
53437,111.0
53443,136.0
53448,452.0
53454,172.0
53460,113.0
53466,135.0
53472,456.0
53478,423.0
53484,105.0
53490,124.0
53497,469.0
53501,443.0
53507,126.0
53513,119.0
53519,475.0
53525,444.0
53530,96.0
53534,91.0
53540,130.0
53546,118.0
53552,135.0
53558,464.0
53564,434.0
53570,106.0
53576,136.0
53582,471.0
53587,437.0
53593,101.0
53599,206.0
53605,477.0
53611,440.0
53617,102.0
53622,123.0
53629,150.0
53636,462.0
53640,204.0
53645,132.0
53652,138.0
53658,466.0
53664,437.0
53670,108.0
53676,128.0
53682,472.0
53688,438.0
53692,98.0
53697,94.0
53702,90.0
53708,102.0
53713,128.0
53719,140.0
53725,466.0
53731,285.0
53737,117.0
53744,144.0
53749,468.0
53755,434.0
53761,200.0
53766,128.0
53772,474.0
53778,445.0
53784,104.0
53790,129.0
53796,140.0
53802,456.0
53809,102.0
53813,116.0
53819,143.0
53824,466.0
53831,437.0
53837,114.0
53843,145.0
53849,477.0
53855,445.0
53861,111.0
53866,133.0
53872,483.0
53878,445.0
53883,94.0
53888,98.0
53895,105.0
53900,119.0
53906,144.0
53911,464.0
53917,401.0
53923,146.0
53930,137.0
53935,478.0
53940,435.0
53947,107.0
53952,129.0
53958,487.0
53964,444.0
53970,105.0
53976,130.0
53982,153.0
53988,462.0
53994,185.0
54001,154.0
54005,144.0
54011,477.0
54017,437.0
54022,120.0
54029,138.0
54035,485.0
54041,444.0
54047,106.0
54053,132.0
54058,507.0
54064,456.0
54070,202.0
54076,128.0
54081,143.0
54088,460.0
54094,164.0
54099,10.0
54102,6.0
54108,281.0
54111,3.0
54117,280.0
54121,4.0
54127,292.0
54130,2.0
54136,297.0
54140,15.0
54146,140.0
54150,8.0
54156,264.0
54159,4.0
54165,277.0
54168,5.0
54174,283.0
54179,20.0
54182,5.0
54188,288.0
54193,49.0
54199,153.0
54203,12.0
54208,6.0
54213,274.0
54216,5.0
54222,272.0
54226,3.0
54231,285.0
54234,2.0
54240,298.0
54244,74.0
54251,108.0
54255,5.0
54261,253.0
54264,4.0
54271,272.0
54274,4.0
54279,272.0
54283,3.0
54289,288.0
54292,3.0
54298,292.0
54304,102.0
54307,7.0
54313,257.0
54317,3.0
54323,263.0
54326,4.0
54332,274.0
54335,2.0
54341,280.0
54346,35.0
54351,30.0
54355,61.0
54361,160.0
54365,2.0
54370,256.0
54374,4.0
54380,272.0
54383,8.0
54389,280.0
54393,5.0
54398,284.0
54402,4.0
54408,297.0
54413,141.0
54417,6.0
54423,260.0
54426,5.0
54432,269.0
54436,4.0
54442,272.0
54445,4.0
54451,276.0
54454,4.0
54460,289.0
54465,54.0
54471,172.0
54474,7.0
54480,262.0
54484,5.0
54490,270.0
54493,5.0
54498,277.0
54502,1.0
54508,281.0
54512,2.0
54518,292.0
54523,122.0
54527,4.0
54533,253.0
54536,2.0
54542,266.0
54547,3.0
54551,268.0
54555,4.0
54561,284.0
54564,5.0
54570,288.0
54575,77.0
54581,168.0
54584,5.0
54590,254.0
54593,4.0
54599,262.0
54603,2.0
54608,277.0
54612,3.0
54617,283.0
54620,4.0
54627,291.0
54633,134.0
54637,2.0
54644,262.0
54646,5.0
54652,259.0
54655,3.0
54661,276.0
54665,2.0
54672,280.0
54674,4.0
54680,290.0
54686,116.0
54689,5.0
54695,260.0
54699,5.0
54704,263.0
54708,4.0
54714,271.0
54717,4.0
54723,279.0
54727,2.0
54732,285.0
54738,102.0
54742,4.0
54748,255.0
54751,4.0
54757,273.0
54759,2.0
54766,274.0
54770,4.0
54776,288.0
54779,4.0
54785,288.0
54791,123.0
54794,3.0
54800,258.0
54803,8.0
54809,260.0
54813,3.0
54819,276.0
54822,2.0
54828,276.0
54830,2.0
54836,291.0
54843,134.0
54849,40.0
54851,6.0
54857,263.0
54861,4.0
54867,265.0
54870,4.0
54876,270.0
54879,2.0
54885,284.0
54890,28.0
54895,60.0
54900,161.0
54904,9.0
54910,252.0
54913,5.0
54919,262.0
54925,102.0
54930,10.0
54933,8.0
54936,2.0
54942,292.0
54947,87.0
54953,163.0
54956,4.0
54962,256.0
54966,4.0
54972,266.0
54975,4.0
54981,281.0
54984,4.0
54990,276.0
54994,4.0
55000,293.0
55005,129.0
55010,2.0
55015,251.0
55018,4.0
55024,260.0
55028,4.0
55033,269.0
55037,4.0
55043,282.0
55046,5.0
55052,283.0
55058,124.0
55061,6.0
55067,259.0
55071,4.0
55077,263.0
55082,30.0
55085,2.0
55091,274.0
55094,2.0
55100,280.0
55105,13.0
55110,170.0
55114,4.0
55120,253.0
55123,6.0
55129,261.0
55133,4.0
55138,272.0
55143,53.0
55148,3.0
55152,289.0
55157,20.0
55162,85.0
55168,154.0
55171,4.0
