Time,Values
17025,212
17032,210
17039,204
17045,213
17051,213
17057,213
17063,204
17068,210
17075,210
17081,211
17087,214
17093,215
17098,215
17105,214
17111,202
17118,211
17124,214
17130,217
17136,208
17141,207
17148,218
17154,213
17160,213
17166,218
17172,213
17178,213
17183,206
17189,215
17197,213
17202,205
17208,211
17215,213
17221,210
17226,215
17233,208
17239,219
17245,218
17251,208
17257,214
17263,208
17269,219
17276,212
17282,216
17288,214
17294,217
17300,211
17306,214
17312,215
17318,221
17324,215
17330,219
17336,212
17341,218
17347,211
17355,215
17361,211
17367,212
17372,211
17379,210
17385,215
17391,221
17397,218
17402,217
17408,215
17415,213
17421,211
17427,220
17434,218
17440,226
17446,223
17452,221
17458,224
17464,220
17470,213
17475,216
17482,218
17488,213
17494,221
17500,215
17506,226
17513,224
17518,217
17525,224
17531,226
17537,214
17543,224
17549,228
17555,215
17560,226
17567,221
17573,226
17579,220
17585,226
17591,218
17598,222
17604,217
17610,222
17616,228
17621,216
17627,218
17634,225
17640,228
17646,226
17652,230
17658,218
17664,217
17671,221
17677,224
17682,222
17689,232
17694,227
17700,223
17706,220
17712,230
17718,218
17724,227
17730,230
17736,223
17743,220
17749,232
17755,226
17761,231
17768,226
17773,221
17778,232
17785,233
17790,222
17797,232
17803,222
17809,232
17815,224
17821,231
17828,222
17834,222
17840,234
17846,233
17852,225
17858,235
17864,220
17870,231
17876,229
17882,225
17888,235
17894,233
17900,233
17907,233
17913,234
17919,235
17925,228
17931,238
17937,237
17943,225
17949,234
17955,228
17961,228
17967,233
17973,236
17980,229
17986,236
17992,240
17998,234
18004,238
18010,229
18016,235
18022,234
18028,240
18034,228
18040,240
18046,233
18052,236
18059,232
18065,240
18071,238
18077,233
18083,231
18089,236
18095,240
18101,234
18107,238
18113,235
18119,234
18125,233
18131,242
18138,233
18144,232
18149,241
18155,238
18161,231
18168,239
18174,238
18180,236
18186,231
18192,239
18198,242
18204,235
18210,239
18217,231
18223,234
18229,238
18235,234
18241,233
18247,239
18253,243
18259,246
18265,240
18271,242
18277,238
18283,241
18289,248
18295,237
18302,238
18308,243
18314,245
18320,240
18326,237
18332,240
18338,235
18344,243
18350,237
18356,249
18362,246
18368,246
18374,242
18381,245
18387,242
18393,246
18399,240
18405,237
18411,246
18417,238
18423,241
18429,248
18435,245
18441,247
18447,250
18453,239
18460,245
18466,241
18472,241
18478,250
18484,249
18490,243
18496,249
18502,237
18508,251
18514,252
18520,240
18526,241
18532,250
18539,249
18545,243
18551,243
18557,252
18563,252
18569,251
18575,247
18581,250
18587,248
18593,251
18599,250
18605,253
18611,250
18618,250
18624,248
18630,246
18636,254
18642,251
18648,251
18655,249
18661,244
18667,254
18673,256
18678,250
18685,254
18691,259
18697,256
18703,245
18709,256
18715,249
18721,249
18727,254
18733,254
18739,249
18745,248
18751,252
18757,257
18763,256
18770,257
18776,247
18782,248
18788,254
18794,256
18800,260
18806,253
18812,253
18818,253
18824,253
18831,257
18836,252
18842,256
18848,258
18855,258
18861,258
18867,252
18873,260
18879,248
18885,252
18891,252
18897,259
18903,263
18909,261
18915,251
18921,261
18927,260
18934,256
18940,264
18946,255
18952,260
18958,258
18964,264
18970,265
18976,252
18982,264
18988,261
18994,261
19000,258
19006,256
19012,253
19019,257
19025,255
19031,255
19037,255
19043,266
19049,254
19055,264
19061,256
19067,259
19073,259
19079,266
19085,265
19091,258
19098,257
19104,261
19110,263
19116,265
19122,265
19128,260
19134,266
19140,260
19146,267
19152,258
19158,266
19164,263
19170,257
19177,257
19183,269
19189,258
19195,266
19201,258
19207,258
19213,270
19218,257
19224,266
19230,266
19237,263
19243,267
19249,263
19255,270
19262,259
19268,266
19274,260
19280,269
19286,266
19292,261
19298,260
19304,269
19310,262
19316,266
19322,264
19328,271
19334,258
19341,264
19347,264
19353,264
19359,274
19365,261
19371,274
19377,266
19383,270
19389,271
19395,264
19401,265
19407,272
19413,273
19419,261
19426,261
19432,271
19438,272
19444,274
19450,276
19456,268
19462,267
19468,264
19474,265
19480,276
19486,265
19492,268
19498,275
19505,265
19511,268
19517,265
19523,268
19529,278
19535,269
19541,265
19547,268
19553,268
19559,269
19565,273
19571,271
19577,280
19584,272
19590,272
19596,273
19602,270
19608,273
19614,278
19620,270
19626,278
19632,274
19638,279
19644,279
19650,279
19656,281
19663,278
19669,269
19676,280
19681,278
