Time,Values
15046,47
15052,52
15057,51
15061,55
15065,48
15070,53
15075,45
15080,52
15086,47
15090,55
15096,55
15099,48
15104,53
15109,53
15115,52
15119,50
15124,46
15130,50
15135,48
15139,50
15143,48
15148,53
15153,47
15158,56
15163,53
15168,55
15172,55
15177,51
15182,53
15187,56
15192,46
15197,49
15202,57
15206,52
15211,49
15216,54
15222,46
15226,50
15231,55
15236,47
15242,47
15245,46
15250,51
15255,53
15260,51
15265,51
15270,52
15275,48
15279,54
15284,54
15289,56
15294,54
15299,47
15304,54
15309,54
15314,47
15318,50
15323,50
15328,46
15333,52
15338,56
15343,53
15348,52
15352,47
15357,55
15362,46
15367,52
15372,52
15377,49
15382,48
15386,54
15391,50
15396,55
15401,48
15406,55
15411,48
15416,52
15421,48
15425,46
15430,48
15435,54
15440,51
15445,50
15450,55
15455,46
15459,53
15464,50
15469,50
15474,54
15479,49
15484,49
15489,47
15495,50
15499,53
15503,46
15508,53
15514,53
15518,52
15523,51
15528,45
15532,56
15537,53
15542,57
15548,56
15552,50
15558,49
15562,57
15567,49
15571,52
15576,49
15581,50
15586,52
15591,49
15596,45
15601,54
15605,47
15611,56
15616,54
15621,47
15626,50
15631,53
15636,55
15639,51
15644,47
15649,51
15654,50
15659,56
15664,56
15669,52
15674,46
15678,47
15683,52
15688,50
15693,53
15698,54
15703,49
15708,51
15712,53
15717,50
15722,49
15727,56
15732,53
15737,51
15742,52
15747,50
15751,49
15756,56
15761,55
15766,50
15771,55
15776,54
15781,48
15785,47
15790,48
15795,55
15800,56
15805,53
15810,50
15815,48
15819,47
15824,48
15829,47
15834,52
15839,52
15844,55
15850,56
15854,57
15858,54
15863,54
15868,54
15873,55
15879,48
15883,47
15888,54
15892,52
15897,53
15902,53
15908,48
15912,47
15917,50
15923,53
15927,47
15931,46
15937,52
15941,52
15947,48
15951,47
15957,46
15962,46
15966,49
15970,52
15976,50
15981,46
15986,50
15990,48
15996,51
15999,49
16004,46
16009,47
16014,57
16019,56
16024,46
16029,49
16034,52
16038,50
16043,55
16048,50
16053,51
16058,55
16063,50
16068,47
16072,55
16077,46
16082,55
16087,50
16093,56
16097,55
16102,50
16108,52
16112,46
16116,52
16122,54
16126,49
16131,52
16136,47
16141,52
16145,47
16150,54
16155,54
16160,53
16166,54
16170,52
16175,53
16179,46
16184,47
16190,48
16195,54
16199,54
16205,50
16210,56
16214,55
16218,53
16223,56
16229,52
16234,52
16238,50
16243,46
16248,54
16252,46
16257,55
16262,45
16267,48
16272,47
16277,49
16282,47
16286,49
16291,47
16296,52
16301,49
16306,47
16311,50
16316,48
16321,50
16325,57
16330,50
16335,46
16341,51
16345,53
16350,48
16355,49
16359,46
16364,54
16369,50
16374,55
16379,46
16384,54
16389,51
16394,52
16398,48
16403,47
16408,54
16413,54
16419,55
16423,47
16429,52
16432,55
16437,51
16442,56
16447,46
16452,52
16457,54
16462,54
16466,50
16472,50
16476,50
16481,53
16486,54
16491,53
16496,54
16501,55
16505,54
16511,51
16515,51
16520,49
16525,51
16530,48
16535,52
16539,54
16544,50
16549,47
16554,57
16559,51
16564,57
16569,52
16574,50
16578,52
16584,53
16588,56
16593,48
16598,55
16603,55
16608,48
16612,53
16617,54
16622,53
16627,56
16632,53
16637,55
16642,50
16646,52
16651,48
16656,51
16661,49
16666,52
16671,47
16676,56
16681,51
16685,54
16691,46
16695,55
16700,57
16705,51
16710,54
16715,48
16719,50
16725,51
16729,56
16734,47
16739,51
16744,46
16749,50
16753,48
16758,55
16763,47
16768,50
16774,55
16778,53
16783,56
16788,50
16792,51
16797,47
16802,51
16807,51
16813,53
16817,53
16822,53
16827,55
16831,55
16836,56
16841,52
16847,48
16851,52
16856,46
16861,54
16865,56
16870,52
16875,47
16880,50
16886,55
16891,48
16895,48
16899,53
16904,46
16909,51
16914,51
16919,47
16924,57
16930,53
16935,47
16939,51
16944,49
16949,48
16954,52
16959,54
16963,48
16968,47
16972,49
16978,55
16982,51
16987,55
16992,48
16998,47
17003,54
17007,56
17012,51
17016,46
17022,53
17026,51
17032,49
17036,47
17041,47
17045,52
17050,48
17055,50
17060,48
17065,50
17070,55
17075,54
17079,46
17084,52
17089,47
17094,53
17099,51
17104,51
17110,48
17114,49
17118,47
17123,55
17128,54
17133,49
17138,46
17143,51
17149,51
17152,53
17157,55
17162,53
17167,51
17173,50
17177,51
17183,54
17188,54
17192,52
17196,50
17202,50
17206,52
17211,49
17216,48
17222,52
17226,56
17231,47
17235,48
17241,51
17245,56
17250,50
17255,51
17259,52
17264,51
17269,49
17274,49
17279,49
17284,55
17289,56
17294,50
17298,46
17303,53
17308,50
17313,53
17318,53
17324,51
17328,50
17332,56
17337,55
17342,51
17348,50
17352,52
17357,49
17363,47
17368,55
17372,46
17376,52
17381,50
17386,53
17391,48
17397,53
17401,54
17405,52
17410,51
17415,54
17421,51
17425,49
17430,52
17435,46
17440,56
17444,53
17449,51
17454,50
17459,52
17464,54
17469,50
17475,54
17478,49
17483,50
17488,50
17493,48
17498,49
17504,49
17508,49
17512,54
17517,53
17522,50
17527,50
17532,53
17537,52
17542,54
17548,49
17551,55
17556,52
17561,53
17566,50
17571,47
17576,49
17581,53
17586,49
17591,50
17595,54
17600,49
17605,47
17610,50
17615,53
17620,55
17624,50
17629,54
17634,52
17639,49
17644,52
17649,45
17654,49
17658,55
17663,56
17668,55
17673,47
17678,54
17683,53
17688,54
17693,53
17697,49
17702,48
17707,53
17712,54
17717,50
17723,55
17727,54
17731,57
17736,52
17741,57
17746,54
17752,53
17757,52
17762,55
17767,49
17770,48
17775,50
17780,48
17785,48
17790,51
17795,55
17800,50
17804,48
17809,53
17814,46
17819,51
17824,48
17829,50
17834,54
17838,53
17843,51
17848,54
17853,52
17858,46
17863,53
17868,45
17873,55
17877,47
17882,51
17887,46
17892,49
17897,50
17902,48
17907,47
17911,50
17916,48
17921,47
17926,54
17931,53
17936,50
17941,50
17947,50
17951,49
17955,51
17960,46
17965,46
17970,52
17975,51
17980,51
17984,52
17989,50
17994,54
17999,55
18004,53
18009,53
18015,54
18018,49
18023,49
18028,49
18033,50
18038,54
18043,51
18048,48
18053,54
18057,55
18062,52
18068,57
18072,49
18077,50
18082,49
18087,56
18091,52
18096,56
18101,46
18106,47
18112,51
18117,54
18121,50
18125,46
18130,55
18135,53
18140,48
18145,45
18150,47
18155,53
18160,50
18164,54
18169,46
18174,51
18179,56
18185,50
18190,55
18195,50
18198,54
18203,50
18208,50
18213,48
18218,49
18223,52
18228,49
18233,50
18237,50
18243,54
18247,56
18253,51
18258,52
18262,51
18267,55
18271,51
18277,51
18281,51
18287,51
18291,53
18296,52
18301,49
18306,51
18310,50
18315,52
18320,53
18325,50
18330,52
18335,46
18340,51
18344,51
18349,48
18354,50
18359,55
18364,53
18369,46
18374,54
18380,48
18383,53
18388,55
18393,53
18398,47
18403,52
18408,50
18413,54
18417,50
18422,54
18427,46
18432,46
18437,53
18443,48
18447,55
18451,50
18456,56
18461,50
18466,49
18471,50
18476,54
18481,52
18487,48
18490,49
18495,51
18500,48
18505,48
18511,53
18515,48
18521,54
18525,56
18529,51
18534,47
18539,52
18544,52
18550,48
18555,54
18559,52
18563,47
18568,54
18573,47
18578,50
18583,52
18588,56
18593,52
18597,51
18602,56
18607,53
18612,46
18617,53
18622,47
18627,56
18632,50
18636,49
18641,48
18646,48
18651,53
18656,54
18661,51
18666,46
18670,54
18675,57
18680,51
18685,53
18690,50
18695,52
18700,52
18704,51
18710,48
18714,54
18719,50
18724,51
18730,48
18734,46
18739,53
18744,49
18748,53
18753,49
18758,50
18763,46
18768,50
18773,52
18777,46
18783,51
18787,56
18793,52
18797,46
18802,52
18807,54
18812,53
18817,49
18821,52
18826,50
18831,54
18836,54
18841,48
18846,46
18850,47
18855,53
18860,56
18865,52
18870,55
18875,54
18880,47
18884,49
18889,45
18894,53
18900,46
18904,56
18909,53
18914,48
18919,53
18923,51
18928,52
18933,47
18938,48
18943,50
18948,53
18954,53
18958,52
18963,53
18967,49
18972,51
18978,47
18982,55
18987,51
18992,50
18996,54
19001,50
19006,54
19011,54
19016,50
19021,56
19026,50
19030,51
19035,52
19040,54
19045,53
19050,49
19055,51
19060,50
19064,56
19070,56
19075,46
19079,52
19084,56
19089,55
19094,48
19099,47
19103,54
19108,55
19113,51
19119,52
19123,47
19128,52
19133,53
19137,46
19142,50
19147,46
19152,51
19157,49
19162,46
19167,50
19172,48
19177,56
19181,50
19186,49
19191,52
19196,50
19202,54
19207,53
19210,56
19215,50
19221,53
19225,56
19230,54
19236,46
19241,52
19245,53
19249,54
19254,52
19259,46
19264,50
19269,56
19275,56
19280,47
19284,52
19288,47
19294,48
19298,53
19303,48
19308,54
19313,50
19317,57
19322,48
19328,46
19332,49
19337,51
19342,49
19347,52
19351,55
19356,49
19361,47
19366,47
19371,46
19376,52
19381,56
19386,57
19390,56
19395,46
19400,50
19405,51
19410,54
19415,50
19420,55
19424,50
19429,53
19434,51
19439,56
19444,52
19449,52
19455,54
19459,46
19463,56
19469,50
19473,49
19478,59
19483,52
19488,59
19493,58
19497,56
19503,65
19508,58
19513,61
19518,60
19522,62
19527,57
19532,62
19536,62
19541,62
19546,64
19551,57
19557,65
19561,56
19566,56
19570,65
19575,62
19580,59
19585,56
19590,66
19595,62
19600,60
19604,59
19609,56
19614,63
19619,58
19624,63
19629,66
19634,66
19639,60
19643,69
19648,59
19654,62
19659,60
19663,64
19668,65
19673,62
19677,69
19682,64
